Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,39:00,6,16,.375,3,6,.500,7,8,.875,1,7,8,1,1,0,4,3,22,-28
alstora01,36:00,3,6,.500,0,3,.000,2,2,1.000,0,3,3,5,0,1,2,1,8,-19
wadedw01,34:00,2,12,.167,1,2,.500,0,0,,1,1,2,4,1,0,0,5,5,-17
grantbr01,28:00,3,7,.429,0,0,,2,2,1.000,1,3,4,0,0,0,3,4,8,-17
hasleud01,26:00,3,4,.750,0,0,,3,6,.500,1,6,7,2,0,0,0,0,9,+4
allenma01,26:00,5,10,.500,0,0,,0,0,,0,1,1,1,1,0,2,1,10,-29
wallajo01,19:00,2,6,.333,1,1,1.000,2,2,1.000,0,7,7,1,1,1,2,2,7,-9
walkesa01,14:00,1,3,.333,0,0,,1,2,.500,3,1,4,0,0,0,2,3,3,+1
colesbi01,9:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-1
woodslo01,6:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-7
beaslje01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+7
Team Totals,240,26,71,.366,5,12,.417,18,24,.750,8,31,39,14,4,2,15,20,75,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,35:00,8,15,.533,1,3,.333,6,7,.857,1,6,7,4,0,0,3,2,23,+12
jamesmi01,28:00,4,10,.400,2,6,.333,2,2,1.000,0,5,5,6,2,0,1,2,12,+16
bakervi01,26:00,6,8,.750,0,0,,3,5,.600,1,4,5,2,1,0,1,5,15,+16
brownke01,22:00,2,5,.400,1,2,.500,0,0,,0,0,0,2,1,0,0,2,5,-3
blounma01,19:00,0,1,.000,0,0,,2,4,.500,0,2,2,5,0,4,0,0,2,+8
lafrera01,28:00,6,11,.545,0,1,.000,0,0,,1,4,5,3,1,3,1,4,12,+16
willier01,24:00,6,7,.857,1,1,1.000,2,4,.500,1,4,5,1,3,0,1,2,15,+28
battito01,22:00,4,4,1.000,0,0,,2,2,1.000,0,7,7,1,1,2,1,1,10,+6
banksma01,20:00,1,9,.111,0,2,.000,2,2,1.000,1,1,2,4,0,0,1,2,4,+7
mccarwa01,13:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,+14
welscji01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
Team Totals,240,37,73,.507,5,16,.313,19,26,.731,5,35,40,28,9,9,10,23,98,
