Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,38:00,7,16,.438,1,3,.333,1,1,1.000,0,2,2,4,2,0,3,1,16,-3
hayesja01,35:00,6,14,.429,1,2,.500,0,0,,0,6,6,0,2,0,5,5,13,-4
jeffrja01,34:00,7,17,.412,0,1,.000,0,2,.000,6,4,10,3,0,0,2,3,14,+1
blakest01,33:00,3,8,.375,2,6,.333,0,0,,1,5,6,3,0,0,0,2,8,-1
thomaet01,33:00,0,7,.000,0,0,,0,0,,1,6,7,1,0,4,1,1,0,+1
laettch01,18:00,3,6,.500,0,1,.000,0,0,,1,4,5,0,0,0,0,2,6,-9
dixonju01,15:00,3,7,.429,1,2,.500,4,4,1.000,0,1,1,3,1,0,1,0,11,-8
brownkw01,14:00,0,1,.000,0,0,,0,0,,1,3,4,1,1,1,1,0,0,-8
haywobr01,10:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2,-2
knighbr01,10:00,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,1,2,-2
Team Totals,240,29,79,.367,5,15,.333,9,11,.818,10,31,41,16,6,5,16,17,72,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,44:00,4,15,.267,2,7,.286,0,0,,1,6,7,3,2,5,6,1,10,+5
wadedw01,41:00,8,16,.500,0,2,.000,4,5,.800,1,4,5,4,0,1,2,1,20,+9
jonesed02,35:00,4,14,.286,0,4,.000,3,3,1.000,0,5,5,2,1,2,2,0,11,-1
grantbr01,35:00,3,6,.500,0,0,,0,0,,3,7,10,1,0,0,2,2,6,+4
butleca01,25:00,3,4,.750,0,0,,3,4,.750,2,5,7,2,0,2,0,0,9,+3
alstora01,25:00,3,10,.300,2,6,.333,2,2,1.000,0,2,2,5,3,0,2,0,10,+10
woodslo01,13:00,0,0,,0,0,,0,0,,2,0,2,1,0,0,0,3,0,+3
butlera01,12:00,4,6,.667,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,9,+6
hasleud01,10:00,2,5,.400,0,0,,0,0,,0,3,3,0,1,0,0,2,4,-4
Team Totals,240,31,76,.408,5,20,.250,12,14,.857,9,34,43,19,7,10,14,9,79,
