Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,42:00,9,23,.391,3,8,.375,12,16,.750,0,3,3,2,0,1,2,3,33,+17
mccarwa01,35:00,3,13,.231,2,10,.200,3,7,.429,1,10,11,4,1,0,3,2,11,+7
jamesmi01,32:00,6,11,.545,2,4,.500,4,6,.667,0,3,3,3,3,0,1,1,18,+9
welscji01,32:00,3,7,.429,2,3,.667,1,2,.500,3,4,7,1,1,0,2,1,9,+9
blounma01,31:00,1,4,.250,0,0,,0,0,,4,5,9,0,2,0,1,6,2,+5
davisri01,23:00,4,7,.571,0,1,.000,0,0,,0,4,4,1,0,0,3,1,8,-3
mihmch01,18:00,2,4,.500,0,0,,3,6,.500,0,5,5,0,2,1,2,3,7,+9
banksma01,16:00,0,4,.000,0,0,,0,0,,0,3,3,3,2,0,1,1,0,+2
bakervi01,11:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0
Team Totals,240,28,76,.368,9,26,.346,23,37,.622,9,39,48,14,11,2,15,18,88,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,43:00,2,9,.222,0,5,.000,4,5,.800,0,2,2,4,4,0,6,2,8,-19
crawfja01,42:00,6,17,.353,1,8,.125,3,4,.750,0,5,5,6,2,1,2,3,16,-3
davisan01,30:00,3,9,.333,0,0,,2,2,1.000,2,6,8,1,0,0,2,3,8,-15
gillke01,27:00,3,13,.231,0,0,,0,0,,2,4,6,2,1,0,0,4,6,-16
willije01,26:00,1,9,.111,0,0,,7,7,1.000,6,6,12,2,3,0,1,2,9,-8
robined01,24:00,4,8,.500,0,1,.000,1,1,1.000,0,2,2,1,1,1,1,2,9,+4
curryed01,17:00,3,4,.750,0,0,,0,4,.000,0,5,5,0,1,0,1,5,6,+5
fizerma01,12:00,3,8,.375,0,0,,2,2,1.000,2,3,5,1,0,0,0,1,8,-8
blounco01,10:00,3,5,.600,0,0,,0,0,,0,2,2,0,0,2,0,2,6,+6
jeffech01,4:00,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,0,0,2,2,1,-7
brunsri01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+6
johnsli01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
Team Totals,240,28,84,.333,1,16,.063,20,27,.741,12,37,49,18,12,4,16,27,77,
