Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisda01,45:00,1,7,.143,0,0,,4,4,1.000,4,10,14,3,1,2,0,6,6,-1
stoudda01,42:00,9,17,.529,3,7,.429,3,3,1.000,0,0,0,4,1,0,2,5,24,-13
randoza01,41:00,6,19,.316,0,0,,0,0,,3,10,13,3,0,1,3,2,12,-10
mcinnje01,27:00,5,10,.500,0,0,,1,2,.500,1,1,2,1,0,0,2,0,11,-5
woodsqy01,12:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,3,2,-11
patteru01,39:00,5,7,.714,0,0,,1,4,.250,1,5,6,4,0,1,5,2,11,+2
anderde01,35:00,8,16,.500,4,8,.500,2,2,1.000,1,3,4,4,0,0,3,4,22,+6
stepavl01,19:00,2,4,.500,0,0,,4,6,.667,3,3,6,0,1,2,1,4,8,-2
persowe01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,265,37,82,.451,7,16,.438,15,21,.714,14,33,47,20,3,6,16,27,96,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,50:00,6,16,.375,0,0,,6,12,.500,4,5,9,7,0,1,1,2,18,+13
maggeco01,47:00,12,25,.480,3,5,.600,5,5,1.000,3,4,7,3,1,0,2,3,32,+10
jaricma01,46:00,5,12,.417,1,5,.200,2,4,.500,1,6,7,7,3,0,3,2,13,+13
simmobo01,38:00,5,12,.417,0,0,,5,6,.833,6,1,7,6,1,0,0,5,15,+1
kamanch01,31:00,4,7,.571,0,0,,0,0,,4,6,10,4,1,2,2,2,8,+10
wilcoch01,21:00,3,6,.500,0,0,,1,2,.500,1,2,3,0,1,0,0,1,7,-4
houseed01,19:00,4,8,.500,1,3,.333,1,2,.500,0,2,2,2,5,1,0,2,10,0
overtdo01,9:00,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,0,2,0,-5
drobnpr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,265,39,89,.438,5,13,.385,20,31,.645,19,26,45,32,12,4,8,19,103,
