Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:00,6,15,.400,2,5,.400,0,0,,0,5,5,7,0,1,2,1,14,+18
lewisra02,39:00,7,15,.467,1,2,.500,7,9,.778,2,2,4,4,1,0,2,3,22,+16
daniean01,31:00,3,7,.429,1,2,.500,2,2,1.000,1,0,1,7,0,1,0,1,9,+9
potapvi01,27:00,6,11,.545,0,0,,5,7,.714,3,3,6,2,0,0,3,5,17,0
evansre01,13:00,0,0,,0,0,,0,0,,1,4,5,2,0,0,0,2,0,-2
radmavl01,32:00,7,9,.778,3,3,1.000,2,2,1.000,1,10,11,2,0,0,0,3,19,+15
jamesje01,19:00,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,2,5,4,+10
ridnolu01,18:00,1,3,.333,0,1,.000,2,2,1.000,0,6,6,1,0,0,0,2,4,+10
sesayan01,9:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,+1
murraro01,8:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+3
frahmri01,1:00,1,1,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,5,+5
Team Totals,240,34,71,.479,8,15,.533,21,25,.840,9,33,42,27,1,2,11,22,97,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,45:00,4,12,.333,3,9,.333,3,5,.600,0,2,2,1,2,1,2,3,14,-14
francst01,40:00,4,18,.222,1,7,.143,6,6,1.000,2,3,5,7,1,1,3,4,15,-14
moblecu01,39:00,3,11,.273,1,5,.200,2,2,1.000,1,4,5,1,1,0,3,2,9,-22
mingya01,30:00,2,9,.222,0,0,,10,10,1.000,1,4,5,2,0,2,2,2,14,+1
catoke01,21:00,4,5,.800,0,0,,3,4,.750,5,6,11,1,1,0,0,4,11,-5
tayloma01,31:00,5,9,.556,0,0,,0,0,,2,5,7,1,1,0,1,3,10,-19
jacksma01,17:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,0,5,2,-4
weathcl01,10:00,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,1,0,2,2,-3
piatker01,7:00,1,5,.200,1,4,.250,0,0,,0,2,2,0,0,0,0,1,3,-5
Team Totals,240,25,73,.342,6,26,.231,24,29,.828,11,29,40,14,7,5,11,26,80,
