New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,42:00,7,19,.368,0,3,.000,1,1,1.000,0,3,3,13,2,0,1,1,15,-17
thomaku01,40:00,11,17,.647,0,0,,3,4,.750,2,4,6,2,1,1,1,3,25,-11
andersh01,32:00,2,8,.250,0,2,.000,1,2,.500,0,5,5,1,1,0,2,2,5,-7
mohamna01,14:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,1,4,2,+5
thomati01,3:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,0
hardaan01,38:00,4,13,.308,2,4,.500,0,0,,0,0,0,0,0,0,1,2,10,-21
harriot01,22:00,4,7,.571,0,0,,2,2,1.000,1,2,3,0,0,0,0,5,10,-12
johnsde03,18:00,5,7,.714,2,3,.667,4,4,1.000,0,3,3,0,1,0,0,2,16,-12
sweetmi01,13:00,3,3,1.000,0,0,,2,2,1.000,1,1,2,0,0,1,1,2,8,-5
norrimo01,11:00,0,1,.000,0,1,.000,0,0,,0,0,0,4,0,1,0,0,0,0
mutomdi01,7:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,2,-10
Team Totals,240,38,84,.452,4,13,.308,15,17,.882,4,22,26,21,6,3,8,21,95,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,42:00,10,22,.455,2,4,.500,0,0,,1,7,8,5,1,0,0,1,22,+11
stoudam01,40:00,7,14,.500,0,0,,10,15,.667,2,12,14,2,0,2,5,3,24,+19
mariosh01,24:00,9,12,.750,0,1,.000,0,0,,2,3,5,2,2,1,1,1,18,+18
barbole01,24:00,1,5,.200,0,3,.000,0,0,,2,2,4,4,0,0,1,3,2,+8
voskuja01,19:00,4,9,.444,0,0,,1,1,1.000,1,3,4,1,1,0,1,3,9,+14
jacobca01,26:00,4,9,.444,2,5,.400,0,0,,1,5,6,2,0,0,0,1,10,+14
eisleho01,24:00,2,6,.333,0,1,.000,1,1,1.000,1,2,3,2,0,0,1,1,5,+10
mcdyean01,16:00,4,6,.667,0,0,,0,2,.000,3,1,4,0,0,0,2,0,8,-3
whiteja01,15:00,5,8,.625,0,0,,2,3,.667,5,2,7,0,0,1,0,2,12,+5
cabarza01,10:00,1,3,.333,0,2,.000,1,1,1.000,1,2,3,1,0,0,1,2,3,-6
Team Totals,240,47,94,.500,4,16,.250,15,23,.652,19,39,58,19,4,4,12,17,113,
