Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcinnje01,42:00,5,12,.417,3,5,.600,6,6,1.000,0,0,0,7,2,0,2,2,19,+3
jamesle01,35:00,8,17,.471,0,3,.000,1,1,1.000,0,1,1,5,3,0,5,1,17,-6
newblir01,33:00,5,11,.455,0,1,.000,4,4,1.000,2,0,2,0,1,0,2,1,14,0
boozeca01,25:00,5,10,.500,0,0,,4,5,.800,4,8,12,0,1,0,0,2,14,-8
ilgauzy01,21:00,3,3,1.000,0,0,,2,2,1.000,1,3,4,3,2,3,1,3,8,-10
battito01,28:00,6,13,.462,0,0,,1,2,.500,1,5,6,4,1,2,0,1,13,+20
diopde01,22:00,2,4,.500,0,0,,0,0,,4,5,9,3,0,2,1,1,4,+18
ollieke01,21:00,3,5,.600,1,1,1.000,0,0,,0,4,4,0,1,0,0,0,7,+21
nailole01,7:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+5
wagneda02,6:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,1,0,+7
Team Totals,240,39,80,.488,4,11,.364,18,20,.900,12,28,40,22,12,7,13,12,100,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:00,11,21,.524,2,6,.333,3,3,1.000,0,6,6,8,0,0,5,1,27,-6
thomati01,37:00,6,11,.545,1,2,.500,0,2,.000,0,1,1,0,2,0,3,1,13,-4
thomaku01,32:00,5,8,.625,0,0,,2,2,1.000,3,9,12,0,0,1,0,2,12,+2
mohamna01,27:00,5,9,.556,0,0,,2,4,.500,3,5,8,1,1,1,3,0,12,+3
andersh01,25:00,4,6,.667,1,1,1.000,0,0,,0,2,2,0,2,0,0,4,9,+8
hardaan01,25:00,5,12,.417,0,1,.000,0,0,,0,1,1,2,0,0,4,2,10,-15
mutomdi01,21:00,0,3,.000,0,0,,0,0,,3,4,7,0,0,0,0,2,0,-13
sweetmi01,13:00,1,3,.333,0,0,,3,3,1.000,1,1,2,1,0,0,1,2,5,-4
norrimo01,8:00,1,3,.333,0,0,,0,0,,1,1,2,1,2,0,0,0,2,-7
johnsde03,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
bakervi01,3:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-8
Team Totals,240,38,79,.481,4,10,.400,10,14,.714,12,30,42,13,7,2,16,16,90,
