Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,40:00,5,14,.357,1,5,.200,8,9,.889,1,6,7,2,1,0,0,3,19,-18
millebr01,40:00,3,8,.375,0,0,,6,6,1.000,4,13,17,6,0,1,2,2,12,-18
bibbymi01,36:00,7,20,.350,3,8,.375,2,2,1.000,1,4,5,7,2,0,0,0,19,-8
chrisdo01,34:00,5,10,.500,0,1,.000,3,4,.750,1,4,5,3,0,0,5,1,13,-3
divacvl01,14:00,1,4,.250,0,0,,2,4,.500,1,2,3,3,0,1,1,0,4,+2
jacksbo01,28:00,5,14,.357,1,7,.143,2,3,.667,2,3,5,3,1,1,1,2,13,-13
peelean01,17:00,1,6,.167,1,4,.250,0,0,,0,1,1,0,1,0,3,2,3,-5
songada01,16:00,3,6,.500,0,0,,0,0,,2,2,4,0,0,0,1,0,6,-1
masseto01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-11
smithja01,4:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2,+10
wallage01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+10
Team Totals,240,32,85,.376,6,25,.240,23,28,.821,13,37,50,24,5,3,13,13,93,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,35:00,4,13,.308,1,5,.200,2,2,1.000,2,7,9,1,2,0,2,4,11,+12
allenra02,34:00,9,17,.529,3,7,.429,1,1,1.000,2,5,7,9,1,0,1,1,22,+15
radmavl01,30:00,8,13,.615,5,9,.556,0,0,,1,2,3,2,1,1,0,2,21,0
barrybr01,22:00,2,6,.333,0,0,,1,1,1.000,0,3,3,4,1,0,1,3,5,0
boothca01,19:00,1,2,.500,0,0,,2,2,1.000,0,6,6,1,0,2,0,6,4,+3
murraro01,29:00,7,21,.333,1,6,.167,0,0,,0,1,1,2,1,1,1,0,15,+15
daniean01,26:00,7,9,.778,2,3,.667,3,4,.750,1,4,5,5,1,0,1,1,19,+11
evansre01,26:00,1,4,.250,0,0,,2,4,.500,4,8,12,0,2,0,2,5,4,+11
jamesje01,11:00,1,3,.333,0,0,,1,2,.500,2,0,2,0,1,0,1,2,3,+8
frahmri01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-10
ridnolu01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-10
Team Totals,240,40,91,.440,12,32,.375,12,16,.750,12,36,48,24,10,4,10,24,104,
