San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,43:00,4,18,.222,0,0,,8,12,.667,3,6,9,7,2,6,2,1,16,-11
parketo01,34:00,6,14,.429,0,2,.000,2,2,1.000,0,6,6,3,0,0,6,3,14,-15
bowenbr01,30:00,2,6,.333,1,4,.250,0,0,,1,2,3,1,1,0,2,2,5,-7
ginobma01,28:00,3,7,.429,0,2,.000,5,6,.833,2,1,3,7,1,0,3,2,11,-9
nestera01,19:00,1,5,.200,0,0,,0,2,.000,3,3,6,0,0,0,3,3,2,-28
horryro01,27:00,2,6,.333,0,2,.000,0,0,,4,6,10,3,2,2,0,4,4,+11
turkohe01,25:00,1,4,.250,1,1,1.000,1,2,.500,0,4,4,1,1,3,0,2,4,-2
wardch01,15:00,5,8,.625,3,5,.600,0,0,,0,2,2,0,0,0,0,1,13,0
mercero01,9:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,2,6,+5
willike02,7:00,1,4,.250,0,0,,2,2,1.000,2,2,4,0,0,0,1,1,4,+8
brownde02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,28,78,.359,5,16,.313,18,26,.692,15,33,48,22,7,11,18,21,79,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,39:00,3,12,.250,0,2,.000,1,4,.250,2,4,6,5,3,1,5,1,7,+11
millere01,32:00,10,15,.667,7,9,.778,1,2,.500,0,5,5,5,3,1,2,2,28,+11
fosteje01,32:00,3,5,.600,0,0,,2,2,1.000,2,6,8,1,1,0,0,2,8,+16
onealje01,30:00,8,19,.421,0,0,,4,4,1.000,1,9,10,0,1,5,1,4,20,+23
tinslja01,25:00,3,5,.600,2,2,1.000,1,3,.333,0,3,3,8,3,0,2,1,9,+5
harrial01,26:00,2,8,.250,0,2,.000,0,1,.000,1,5,6,3,2,0,2,5,4,-19
johnsan02,23:00,2,5,.400,1,2,.500,3,3,1.000,0,1,1,1,0,1,0,1,8,+5
pollasc01,14:00,1,3,.333,0,0,,1,2,.500,2,2,4,0,0,1,0,3,3,-1
jonesfr01,14:00,0,6,.000,0,0,,0,0,,1,1,2,1,1,0,1,2,0,+8
bendejo01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-9
Team Totals,240,33,79,.418,10,17,.588,13,21,.619,9,37,46,24,14,9,14,22,89,
