New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,41:00,4,9,.444,0,0,,4,4,1.000,3,9,12,1,3,2,1,4,12,+4
davisba01,40:00,7,19,.368,2,8,.250,3,8,.375,1,2,3,5,2,0,2,1,19,+6
wesleda01,38:00,6,12,.500,2,6,.333,6,8,.750,1,2,3,4,5,0,5,3,20,+4
magloja01,34:00,2,7,.286,0,0,,4,6,.667,3,4,7,0,0,2,1,3,8,+12
lynchge01,27:00,1,4,.250,1,3,.333,0,0,,0,2,2,3,1,0,2,1,3,-3
armstda01,24:00,7,13,.538,5,8,.625,4,4,1.000,0,2,2,3,1,0,2,2,23,+8
westda01,20:00,1,4,.250,0,0,,0,0,,2,6,8,3,1,1,0,3,2,-4
smithst01,16:00,3,8,.375,1,2,.500,3,5,.600,2,2,4,0,1,0,1,0,10,+3
Team Totals,240,31,76,.408,11,27,.407,24,35,.686,12,29,41,19,14,5,14,17,97,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,40:00,4,10,.400,0,0,,3,4,.750,5,10,15,1,0,0,3,1,11,-4
curryed01,33:00,4,8,.500,0,0,,3,4,.750,4,6,10,0,0,0,2,6,11,-6
crawfja01,32:00,11,23,.478,2,5,.400,4,4,1.000,0,1,1,3,2,1,3,5,28,-11
gillke01,27:00,4,10,.400,1,2,.500,6,6,1.000,2,2,4,1,1,0,1,2,15,-3
johnsli01,14:00,1,7,.143,0,2,.000,1,2,.500,1,2,3,1,0,0,2,2,3,-4
hinriki01,40:00,3,13,.231,0,6,.000,2,2,1.000,0,1,1,12,2,2,5,4,8,+1
willije01,29:00,4,7,.571,0,0,,0,0,,3,3,6,0,1,2,1,1,8,-7
blounco01,17:00,2,2,1.000,0,0,,0,0,,2,1,3,2,0,0,0,2,4,-1
fizerma01,8:00,1,3,.333,0,0,,1,1,1.000,0,4,4,0,0,0,1,2,3,+5
Team Totals,240,34,83,.410,3,15,.200,20,23,.870,17,30,47,20,6,5,18,25,91,
