Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,24:00,5,16,.313,1,2,.500,0,2,.000,2,2,4,3,0,1,4,4,11,-19
radmavl01,24:00,2,8,.250,1,5,.200,1,2,.500,0,3,3,1,2,1,3,4,6,-18
barrybr01,22:00,3,7,.429,2,5,.400,2,2,1.000,0,1,1,3,1,0,3,1,10,-17
potapvi01,21:00,2,6,.333,0,0,,0,0,,2,4,6,0,0,0,0,2,4,-23
daniean01,16:00,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-21
murraro01,33:00,11,20,.550,4,7,.571,1,2,.500,0,0,0,2,1,1,1,1,27,+6
evansre01,31:00,1,2,.500,0,0,,1,1,1.000,6,5,11,0,4,0,2,3,3,+2
ridnolu01,26:00,3,8,.375,2,4,.500,2,4,.500,2,1,3,2,2,0,1,1,10,+4
boothca01,19:00,3,7,.429,0,0,,1,1,1.000,1,1,2,1,1,0,1,1,7,-5
sesayan01,17:00,2,3,.667,0,0,,0,0,,0,0,0,3,1,1,0,4,4,+9
frahmri01,7:00,2,3,.667,2,2,1.000,0,0,,0,1,1,2,1,0,1,0,6,+17
Team Totals,240,34,84,.405,12,26,.462,8,14,.571,13,18,31,19,13,4,16,22,88,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,37:00,10,13,.769,2,2,1.000,9,9,1.000,1,5,6,3,0,0,2,3,31,+34
martike01,37:00,12,18,.667,0,0,,1,4,.250,1,6,7,3,4,1,3,2,25,+36
kittlke01,35:00,6,8,.750,0,0,,1,2,.500,0,4,4,2,1,1,1,1,13,+34
kiddja01,28:00,4,11,.364,1,1,1.000,5,6,.833,4,4,8,10,1,0,4,3,14,+30
collija04,24:00,3,6,.500,0,0,,2,2,1.000,0,1,1,1,2,1,0,2,8,+20
williaa01,23:00,1,2,.500,0,0,,4,5,.800,1,4,5,2,1,1,5,4,6,-7
harrilu01,17:00,0,3,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,1,0,+3
scalabr01,15:00,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,1,1,2,-27
rogerro01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-17
armstbr01,7:00,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-17
packro01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
planizo01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-18
Team Totals,240,38,69,.551,3,6,.500,22,28,.786,9,30,39,24,9,4,20,20,101,
