Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,42:00,12,20,.600,0,2,.000,1,3,.333,2,4,6,9,4,0,2,3,25,-9
davisri01,41:00,7,15,.467,0,0,,0,0,,0,3,3,5,1,0,4,2,14,-8
boozeca01,39:00,7,15,.467,0,0,,0,0,,2,9,11,3,0,4,2,3,14,-8
ilgauzy01,32:00,2,8,.250,0,0,,5,6,.833,3,5,8,0,0,1,3,5,9,-6
milesda01,29:00,2,6,.333,0,0,,0,0,,0,0,0,5,0,2,1,3,4,-23
bremejr01,27:00,7,13,.538,6,9,.667,0,0,,0,2,2,2,1,0,0,3,20,+4
diopde01,16:00,1,3,.333,0,0,,0,0,,2,3,5,0,0,1,1,4,2,-8
mihmch01,9:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,0,1,4,-6
ollieke01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6
Team Totals,240,40,86,.465,6,11,.545,6,9,.667,10,29,39,24,6,9,14,25,92,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,40:00,9,20,.450,2,8,.250,2,2,1.000,2,5,7,4,2,0,1,1,22,+7
divacvl01,39:00,7,11,.636,0,0,,4,5,.800,3,4,7,4,0,4,5,3,18,+13
millebr01,37:00,6,11,.545,0,1,.000,4,5,.800,4,5,9,4,0,2,1,2,16,+13
bibbymi01,36:00,8,15,.533,0,0,,3,4,.750,1,1,2,7,0,0,1,0,19,+15
chrisdo01,31:00,6,14,.429,0,0,,0,0,,1,3,4,3,2,1,1,2,12,+6
jacksbo01,20:00,7,12,.583,0,0,,2,2,1.000,0,1,1,3,1,0,0,1,16,+6
wallage01,17:00,0,1,.000,0,0,,1,2,.500,2,4,6,0,1,0,0,1,1,+8
masseto01,13:00,0,1,.000,0,0,,0,0,,0,3,3,2,0,1,1,1,0,+2
songada01,7:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,0,2,0
Team Totals,240,44,87,.506,2,9,.222,16,20,.800,13,28,41,27,7,8,10,11,106,
