New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,38:00,8,19,.421,0,1,.000,2,2,1.000,2,5,7,3,0,1,4,1,18,-15
kiddja01,38:00,5,13,.385,1,2,.500,2,2,1.000,0,4,4,10,3,1,4,0,13,-19
jefferi01,36:00,3,7,.429,0,0,,4,4,1.000,0,4,4,5,1,0,3,5,10,-9
collija04,26:00,5,7,.714,0,0,,1,1,1.000,1,3,4,2,1,0,1,3,11,-8
kittlke01,26:00,2,8,.250,0,2,.000,0,0,,0,2,2,2,2,1,0,2,4,-21
harrilu01,26:00,3,6,.500,1,3,.333,0,0,,0,3,3,2,0,0,2,2,7,+1
rogerro01,25:00,10,16,.625,3,6,.500,0,0,,3,1,4,1,1,0,1,6,23,-2
williaa01,18:00,2,6,.333,0,0,,0,0,,1,4,5,1,0,2,1,3,4,-6
packro01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+12
armstbr01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1
scalabr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,39,83,.470,5,14,.357,9,9,1.000,7,27,34,27,8,5,16,22,92,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,45:00,9,16,.563,4,7,.571,3,3,1.000,0,2,2,3,0,1,3,3,25,+7
millebr01,41:00,7,11,.636,1,1,1.000,5,7,.714,4,7,11,5,2,1,5,2,20,+11
bibbymi01,33:00,4,9,.444,1,2,.500,5,5,1.000,0,5,5,6,2,0,4,1,14,+9
divacvl01,32:00,5,8,.625,0,0,,5,8,.625,2,5,7,8,2,2,1,3,15,+6
chrisdo01,30:00,5,10,.500,0,0,,2,2,1.000,2,1,3,4,1,0,3,1,12,+9
jacksbo01,20:00,3,10,.300,1,4,.250,0,0,,1,6,7,1,0,0,1,0,7,+9
peelean01,17:00,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,2,2,+4
masseto01,14:00,4,7,.571,0,0,,0,0,,1,2,3,0,0,0,2,3,8,+5
songada01,8:00,1,4,.250,0,0,,0,2,.000,1,1,2,1,1,0,0,2,2,+5
Team Totals,240,39,77,.506,7,15,.467,20,27,.741,11,31,42,30,8,4,19,17,105,
