Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,46:00,9,22,.409,1,4,.250,3,4,.750,0,7,7,2,0,1,1,4,22,-7
jonesed02,40:00,10,18,.556,2,3,.667,3,3,1.000,1,4,5,1,2,0,1,5,25,+1
butleca01,32:00,5,10,.500,0,0,,3,4,.750,3,3,6,3,5,0,1,2,13,+3
wadedw01,25:00,0,7,.000,0,1,.000,6,6,1.000,0,5,5,5,0,0,5,0,6,-11
grantbr01,24:00,3,7,.429,0,0,,0,0,,1,4,5,2,0,0,1,4,6,-7
alstora01,28:00,2,8,.250,2,7,.286,0,0,,0,5,5,7,0,0,0,2,6,+2
hasleud01,26:00,4,6,.667,0,0,,9,9,1.000,3,2,5,2,1,0,0,4,17,+4
butlera01,19:00,3,9,.333,3,4,.750,0,0,,0,2,2,1,0,2,2,4,9,-5
Team Totals,240,36,87,.414,8,19,.421,24,26,.923,8,32,40,23,8,3,11,25,104,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,40:00,7,17,.412,0,0,,7,7,1.000,2,4,6,1,1,0,3,3,21,+4
vanhoke01,36:00,2,10,.200,0,1,.000,7,8,.875,3,9,12,1,1,1,1,4,11,-14
reddmi01,35:00,7,15,.467,4,7,.571,9,12,.750,0,4,4,4,1,0,1,4,27,+9
jonesda01,26:00,1,4,.250,1,2,.500,0,0,,0,4,4,8,0,0,1,2,3,0
skinnbr01,17:00,2,5,.400,0,0,,2,2,1.000,1,4,5,1,0,1,4,4,6,-2
gadzuda01,30:00,3,6,.500,0,0,,1,2,.500,3,5,8,1,0,3,1,5,7,+6
kukocto01,27:00,6,9,.667,1,4,.250,4,6,.667,1,5,6,2,2,0,3,1,17,+1
stricer01,22:00,4,7,.571,3,5,.600,0,0,,0,1,1,5,0,0,3,0,11,+4
haislma01,7:00,1,3,.333,0,1,.000,3,4,.750,2,0,2,0,0,0,0,0,5,+12
Team Totals,240,33,76,.434,9,20,.450,33,41,.805,12,36,48,23,5,5,17,23,108,
