New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,46:00,12,25,.480,3,12,.250,8,10,.800,0,6,6,3,3,0,8,5,35,-14
brownpj01,38:00,5,15,.333,0,0,,3,3,1.000,5,9,14,2,2,0,3,6,13,-9
wesleda01,32:00,3,10,.300,0,4,.000,4,4,1.000,0,3,3,5,0,0,3,4,10,+7
magloja01,26:00,0,2,.000,0,0,,1,2,.500,1,2,3,3,0,2,1,2,1,-7
lynchge01,11:00,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,1,3,2,-1
armstda01,33:00,3,4,.750,3,3,1.000,1,2,.500,0,2,2,3,0,0,2,5,10,-2
augmost01,19:00,2,5,.400,0,0,,2,2,1.000,1,1,2,1,2,1,0,1,6,-2
westda01,11:00,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1,+2
smithst01,10:00,1,3,.333,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,2,4,-1
rooksse01,7:00,1,3,.333,0,0,,0,2,.000,0,2,2,0,0,0,0,2,2,-4
traylro01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
drewbr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,28,74,.378,6,22,.273,22,29,.759,8,29,37,19,7,3,18,30,84,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,40:00,9,20,.450,0,0,,8,12,.667,4,12,16,1,2,6,4,1,26,+10
tinslja01,34:00,5,9,.556,3,6,.500,5,6,.833,1,4,5,9,2,1,4,6,18,+14
millere01,32:00,4,6,.667,2,4,.500,1,1,1.000,0,4,4,3,1,0,0,3,11,-1
artesro01,24:00,4,7,.571,0,2,.000,1,2,.500,0,2,2,2,1,1,3,6,9,+3
fosteje01,21:00,1,4,.250,0,0,,0,0,,1,1,2,3,2,0,0,3,2,+23
jonesfr01,27:00,2,11,.182,1,4,.250,8,8,1.000,2,2,4,3,1,0,0,5,13,-3
harrial01,22:00,2,7,.286,0,0,,3,3,1.000,2,0,2,1,1,0,2,3,7,+2
breweja01,14:00,0,0,,0,0,,1,2,.500,0,3,3,1,0,0,2,1,1,-9
croshau01,13:00,1,5,.200,0,1,.000,2,3,.667,1,2,3,0,0,0,0,1,4,-8
pollasc01,13:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,0,2,0,+4
Team Totals,240,28,70,.400,6,17,.353,29,37,.784,12,33,45,23,11,8,15,31,91,
