Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,44:00,5,16,.313,2,7,.286,0,0,,0,4,4,9,2,0,2,3,12,-13
crawfja01,34:00,7,18,.389,3,8,.375,8,9,.889,1,0,1,1,2,0,2,0,25,-12
curryed01,28:00,4,4,1.000,0,0,,1,2,.500,0,2,2,1,0,3,6,2,9,-20
davisan01,27:00,4,7,.571,0,0,,1,1,1.000,2,6,8,1,1,1,1,2,9,+5
willije01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
johnsli01,42:00,4,11,.364,1,2,.500,0,2,.000,4,6,10,1,3,1,2,4,9,-3
chandty01,32:00,0,4,.000,0,0,,2,2,1.000,2,11,13,0,0,1,1,2,2,-16
gillke01,16:00,3,10,.300,0,0,,2,2,1.000,0,2,2,1,1,0,2,0,8,-1
shirlpa01,7:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7
duprero01,5:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-1
brunsri01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,28,76,.368,6,17,.353,14,18,.778,9,32,41,15,9,6,18,13,76,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,43:00,12,21,.571,1,5,.200,2,4,.500,1,7,8,6,2,0,0,1,27,+10
kiddja01,38:00,5,14,.357,1,4,.250,2,2,1.000,2,8,10,13,3,0,5,0,13,+19
kittlke01,37:00,7,17,.412,2,5,.400,0,0,,1,3,4,4,1,0,2,3,16,+15
collija04,33:00,1,2,.500,0,0,,1,2,.500,2,1,3,2,3,0,0,4,3,+14
martike01,18:00,5,8,.625,0,0,,0,1,.000,0,4,4,0,1,0,3,2,10,+18
scalabr01,23:00,4,8,.500,1,2,.500,2,2,1.000,1,7,8,3,0,1,1,4,11,+7
williaa01,15:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,2,1,4,2,-2
harrilu01,13:00,2,6,.333,0,2,.000,0,0,,0,1,1,2,0,0,2,1,4,-2
rogerro01,11:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,2,2,-11
davishu01,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-7
planizo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
armstbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,38,81,.469,5,18,.278,7,11,.636,8,36,44,30,10,3,16,22,88,
