Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,45:00,10,17,.588,0,2,.000,0,0,,2,3,5,2,2,3,1,0,20,-8
johnsjo02,40:00,7,13,.538,1,3,.333,2,2,1.000,0,0,0,2,1,1,1,1,17,-3
marbust01,39:00,3,11,.273,0,0,,5,8,.625,0,4,4,17,1,0,3,2,11,+3
voskuja01,34:00,0,5,.000,0,0,,0,0,,1,4,5,1,1,1,1,6,0,-5
willisc01,22:00,7,13,.538,0,0,,0,0,,3,6,9,2,1,0,0,2,14,+9
hardaan01,19:00,5,9,.556,0,0,,5,5,1.000,0,3,3,2,0,0,0,0,15,-15
whiteja01,18:00,4,6,.667,0,0,,4,8,.500,3,1,4,0,0,2,0,2,12,-5
barbole01,14:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,2,0,0,1,5,-4
jacobca01,9:00,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,2,0,-7
Team Totals,240,38,80,.475,2,9,.222,16,23,.696,9,23,32,27,8,7,7,16,94,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,45:00,7,14,.500,0,3,.000,1,2,.500,1,6,7,8,0,3,2,1,15,+12
randoza01,40:00,10,23,.435,0,0,,9,10,.900,7,13,20,3,2,0,5,4,29,+4
stoudda01,38:00,6,13,.462,2,6,.333,1,1,1.000,0,4,4,2,0,0,4,5,15,+2
mcinnje01,38:00,3,10,.300,0,0,,3,4,.750,0,2,2,4,0,0,1,1,9,+12
davisda01,28:00,5,7,.714,0,0,,0,0,,2,5,7,1,0,1,0,1,10,-2
patteru01,24:00,5,5,1.000,0,0,,4,4,1.000,1,3,4,3,2,1,2,2,14,+10
persowe01,21:00,2,4,.500,1,3,.333,4,4,1.000,0,3,3,3,0,0,0,1,9,+2
boumtru01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-5
Team Totals,240,38,77,.494,3,12,.250,22,25,.880,11,36,47,25,4,5,14,16,101,
