New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,13,26,.500,6,11,.545,5,5,1.000,1,4,5,6,4,0,2,2,37,-2
brownpj01,37:00,3,6,.500,0,0,,2,2,1.000,3,9,12,0,0,1,2,2,8,-12
wesleda01,32:00,4,16,.250,2,7,.286,2,2,1.000,1,2,3,3,0,1,3,6,12,-8
magloja01,32:00,3,7,.429,0,0,,0,0,,3,6,9,0,0,1,4,4,6,-4
lynchge01,30:00,2,9,.222,1,3,.333,0,0,,1,4,5,2,1,1,1,4,5,-13
armstda01,25:00,5,11,.455,1,6,.167,0,0,,2,3,5,5,0,0,6,6,11,+22
smithst01,20:00,6,9,.667,3,3,1.000,1,1,1.000,2,1,3,3,1,0,0,2,16,+21
traylro01,20:00,4,4,1.000,0,0,,0,0,,1,5,6,3,2,0,0,1,8,+19
westda01,15:00,1,2,.500,0,0,,1,2,.500,1,1,2,1,1,0,0,2,3,+12
rooksse01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
Team Totals,265,41,91,.451,13,30,.433,11,12,.917,15,36,51,23,9,4,18,30,106,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,50:00,9,24,.375,1,9,.111,10,11,.909,1,1,2,7,4,0,4,3,29,-3
robingl01,43:00,7,17,.412,2,4,.500,4,4,1.000,1,4,5,4,1,1,4,2,20,-2
thomake01,43:00,3,9,.333,0,0,,9,11,.818,8,8,16,0,1,0,2,1,15,+3
colemde01,42:00,6,12,.500,0,2,.000,0,0,,1,8,9,1,2,1,1,3,12,-5
snower01,38:00,5,11,.455,1,1,1.000,0,0,,1,3,4,12,1,0,3,5,11,+10
mckieaa01,19:00,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,2,2,4,-21
jacksma02,17:00,2,6,.333,0,1,.000,2,4,.500,1,3,4,0,0,0,0,0,6,-13
salmojo01,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,1,0,1,2,-5
dalemsa01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
korveky01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,265,35,86,.407,4,17,.235,25,30,.833,14,30,44,25,11,3,16,17,99,
