Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,39:00,6,16,.375,2,4,.500,3,3,1.000,0,2,2,5,2,0,3,0,17,-15
stojape01,31:00,4,10,.400,1,3,.333,2,2,1.000,0,7,7,3,2,1,2,2,11,-17
chrisdo01,31:00,0,6,.000,0,2,.000,0,0,,1,5,6,1,1,0,1,1,0,-12
webbech01,27:00,5,17,.294,0,0,,5,8,.625,1,8,9,2,0,0,0,2,15,-14
divacvl01,20:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,1,1,2,-29
millebr01,25:00,5,9,.556,1,1,1.000,1,2,.500,4,2,6,4,2,0,2,3,12,0
peelean01,24:00,2,5,.400,0,0,,0,0,,0,0,0,1,1,0,1,1,4,-9
songada01,16:00,3,4,.750,0,0,,0,0,,1,2,3,0,1,0,1,0,6,+9
buforro01,13:00,2,5,.400,0,0,,0,0,,0,2,2,1,1,0,1,0,4,-6
masseto01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,+3
smithja01,6:00,3,5,.600,0,2,.000,0,0,,0,1,1,0,0,1,0,1,6,+5
Team Totals,240,31,82,.378,4,12,.333,11,15,.733,7,32,39,19,10,2,12,13,77,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kittlke01,40:00,11,17,.647,2,4,.500,0,0,,0,9,9,5,2,0,2,0,24,+21
jefferi01,38:00,8,18,.444,1,3,.333,2,2,1.000,0,0,0,3,0,1,3,2,19,+13
collija04,33:00,1,3,.333,0,0,,4,6,.667,4,6,10,3,2,4,2,2,6,+1
kiddja01,32:00,2,6,.333,0,1,.000,0,0,,0,8,8,13,0,0,2,1,4,+16
martike01,26:00,3,8,.375,0,0,,2,2,1.000,0,6,6,3,2,1,4,3,8,+6
rogerro01,24:00,8,11,.727,4,6,.667,0,0,,1,7,8,2,0,0,1,1,20,+9
harrilu01,18:00,4,10,.400,1,2,.500,0,0,,0,1,1,2,0,0,0,1,9,+5
williaa01,13:00,0,0,,0,0,,0,0,,1,3,4,0,0,1,1,3,0,+15
scalabr01,8:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,+6
davishu01,4:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
planizo01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
armstbr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,39,79,.494,8,16,.500,8,10,.800,7,41,48,32,6,7,16,14,94,
