Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,39:00,9,17,.529,1,3,.333,10,10,1.000,1,2,3,5,0,1,4,1,29,-3
wallabe01,39:00,4,10,.400,0,0,,0,0,,0,5,5,1,6,3,1,2,8,+6
princta01,36:00,4,11,.364,0,1,.000,0,0,,3,3,6,2,1,1,0,3,8,+3
hamilri01,27:00,3,7,.429,0,0,,0,0,,1,2,3,5,0,0,4,3,6,-3
campbel01,15:00,6,16,.375,0,0,,0,0,,5,2,7,2,0,2,0,5,12,-6
okurme01,22:00,3,8,.375,1,5,.200,0,0,,1,8,9,2,1,0,2,4,7,+8
surabo01,20:00,2,4,.500,0,1,.000,2,2,1.000,1,0,1,3,0,0,1,3,6,-8
hunteli01,13:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,0,1,4,0
willico02,11:00,2,5,.400,0,0,,1,1,1.000,0,2,2,1,0,0,1,2,5,-6
rebraze01,9:00,2,6,.333,0,0,,0,0,,0,0,0,0,0,0,1,4,4,-12
fowlktr01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,37,87,.425,2,10,.200,13,13,1.000,12,24,36,22,8,8,14,28,89,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,42:00,7,17,.412,0,0,,7,11,.636,5,10,15,8,0,3,5,2,21,+8
paytoga01,38:00,9,13,.692,1,1,1.000,2,2,1.000,1,4,5,3,2,0,4,4,21,+8
malonka01,38:00,5,11,.455,0,0,,6,8,.750,1,8,9,3,0,0,4,2,16,+2
bryanko01,36:00,6,11,.545,0,0,,4,4,1.000,0,3,3,1,3,2,1,5,16,+12
georgde01,35:00,3,9,.333,0,2,.000,1,2,.500,3,2,5,1,4,1,1,0,7,-1
fishede01,18:00,2,8,.250,0,2,.000,1,2,.500,1,1,2,2,1,0,1,4,5,0
grantho01,15:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,1,2,4,+2
russebr01,9:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,+2
rushka01,6:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-4
waltolu01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
pargoja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,76,.474,1,6,.167,21,29,.724,12,29,41,18,11,6,17,22,94,
