Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,45:00,8,21,.381,1,3,.333,2,2,1.000,2,8,10,2,0,2,3,2,19,-6
johnsjo02,42:00,10,18,.556,1,1,1.000,4,4,1.000,0,8,8,7,2,0,4,0,25,-3
barbole01,40:00,6,12,.500,4,7,.571,0,0,,1,1,2,3,3,0,6,3,16,0
voskuja01,21:00,1,1,1.000,0,0,,1,1,1.000,0,2,2,1,0,0,1,5,3,+2
harvedo01,12:00,4,7,.571,0,0,,1,1,1.000,1,0,1,0,0,0,0,2,9,-4
mcdyean01,21:00,2,6,.333,0,0,,0,0,,0,3,3,2,1,0,3,5,4,-9
jacobca01,21:00,0,1,.000,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,2,-3
eisleho01,17:00,1,9,.111,0,3,.000,0,0,,0,0,0,2,2,0,1,1,2,-5
whiteja01,16:00,3,4,.750,0,0,,1,2,.500,5,3,8,0,1,1,0,4,7,-6
guglito01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,35,80,.438,6,14,.429,11,12,.917,9,26,35,19,10,3,19,23,87,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,38:00,10,21,.476,2,7,.286,1,2,.500,1,4,5,5,2,0,2,1,23,+14
fordtj01,29:00,3,6,.500,0,0,,5,5,1.000,0,2,2,3,3,0,2,2,11,+2
thomati01,28:00,3,9,.333,0,3,.000,2,2,1.000,1,4,5,1,2,1,4,4,8,-6
smithjo02,26:00,6,10,.600,0,0,,2,2,1.000,2,5,7,0,1,1,1,1,14,+9
skinnbr01,26:00,2,8,.250,0,0,,2,4,.500,4,4,8,2,2,0,2,4,6,+3
masonde01,30:00,7,12,.583,0,1,.000,3,3,1.000,1,1,2,1,1,0,1,2,17,+8
jonesda01,27:00,1,7,.143,1,6,.167,0,0,,1,2,3,6,0,0,1,1,3,+7
gadzuda01,18:00,2,5,.400,0,0,,2,6,.333,6,4,10,1,1,1,1,1,6,+9
kukocto01,17:00,3,7,.429,0,1,.000,1,1,1.000,0,3,3,1,1,1,2,1,7,-2
santida01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,37,85,.435,3,18,.167,18,25,.720,16,29,45,20,13,4,16,18,95,
