Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,41:00,7,14,.500,0,2,.000,1,2,.500,7,7,14,4,0,2,2,2,15,-1
gasolpa01,40:00,12,20,.600,0,0,,0,3,.000,6,8,14,3,0,5,3,5,24,-1
poseyja01,37:00,6,15,.400,2,6,.333,6,8,.750,1,5,6,6,3,2,1,4,20,-6
millemi01,32:00,3,7,.429,0,2,.000,0,0,,1,3,4,7,1,0,1,4,6,+9
watsoea01,21:00,1,3,.333,0,2,.000,2,2,1.000,2,0,2,6,0,0,3,2,4,-8
willija02,27:00,6,13,.462,3,4,.750,0,1,.000,2,2,4,3,3,0,5,1,15,+1
wellsbo01,23:00,5,13,.385,1,2,.500,0,0,,2,1,3,0,0,1,3,6,11,-17
outlabo01,14:00,0,0,,0,0,,0,0,,1,2,3,1,0,1,1,2,0,-10
tsakaja01,5:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,-2
Team Totals,240,41,87,.471,6,18,.333,11,18,.611,22,29,51,30,7,11,19,26,99,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lenarvo01,41:00,10,15,.667,3,4,.750,1,2,.500,1,4,5,4,2,0,2,3,24,+6
boykiea01,40:00,5,13,.385,1,3,.333,1,1,1.000,1,3,4,5,1,0,2,1,12,+4
millean02,39:00,6,15,.400,0,2,.000,9,11,.818,0,5,5,10,1,0,1,2,21,-2
hilarne01,38:00,7,8,.875,0,0,,2,5,.400,1,3,4,2,0,3,3,5,16,+3
anthoca01,38:00,5,17,.294,0,0,,5,9,.556,3,5,8,1,1,1,2,2,15,-2
anderch01,17:00,3,5,.600,0,0,,0,0,,3,5,8,1,1,3,0,3,6,+10
whitero02,13:00,4,6,.667,1,2,.500,1,1,1.000,1,0,1,1,2,0,1,2,10,+10
bowenry01,7:00,0,0,,0,0,,0,0,,0,1,1,1,2,1,0,1,0,+6
elsonfr01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0
trepaje01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,41,81,.506,5,11,.455,19,29,.655,10,27,37,26,10,8,11,19,106,
