Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,39:00,12,27,.444,1,8,.125,4,4,1.000,1,4,5,5,0,1,2,1,29,+10
howarju01,39:00,6,18,.333,0,0,,8,9,.889,5,7,12,5,2,0,0,0,20,+16
giricgo01,39:00,4,6,.667,0,1,.000,0,0,,1,3,4,2,3,0,0,0,8,+13
stricro02,31:00,6,10,.600,1,2,.500,1,2,.500,3,3,6,8,1,0,2,2,14,+12
declean01,12:00,1,2,.500,0,0,,1,3,.333,1,0,1,0,0,0,0,3,3,-5
goodedr01,40:00,7,17,.412,0,0,,0,0,,4,10,14,2,1,2,2,4,14,+9
luety01,17:00,5,7,.714,0,0,,0,0,,0,4,4,2,1,1,0,3,10,-1
boganke01,13:00,1,2,.500,0,1,.000,2,2,1.000,0,2,2,0,1,0,2,0,4,+2
pachuza01,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+2
willish01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
Team Totals,240,43,92,.467,2,12,.167,16,20,.800,15,35,50,25,9,4,8,14,104,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,39:00,8,13,.615,2,3,.667,0,0,,0,4,4,8,1,0,2,2,18,-10
roseja01,39:00,5,15,.333,2,6,.333,2,2,1.000,0,5,5,6,1,1,1,2,14,-21
marshdo01,38:00,8,19,.421,0,4,.000,3,4,.750,4,15,19,1,2,3,2,3,19,-12
boshch01,37:00,7,10,.700,0,1,.000,2,5,.400,7,3,10,1,1,1,3,4,16,-3
cartevi01,36:00,7,12,.583,2,4,.500,1,2,.500,0,1,1,3,0,2,5,5,17,-7
baxtelo01,20:00,1,5,.200,0,0,,1,3,.333,1,3,4,1,0,1,0,0,3,-4
petermo01,17:00,0,5,.000,0,4,.000,0,0,,0,1,1,3,1,0,1,1,0,-1
currymi01,8:00,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,1,1,4,-2
palacmi01,6:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2,+5
Team Totals,240,39,85,.459,6,22,.273,9,16,.563,12,32,44,27,6,8,16,18,93,
