Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,41:00,7,15,.467,3,4,.750,4,6,.667,1,5,6,4,3,1,4,3,21,-5
onealje01,38:00,6,11,.545,0,0,,3,4,.750,1,6,7,2,3,4,3,4,15,+6
millere01,29:00,3,7,.429,0,3,.000,0,0,,0,3,3,2,0,0,3,2,6,-5
fosteje01,29:00,2,4,.500,0,0,,1,2,.500,1,5,6,1,1,1,2,3,5,-4
anderke01,26:00,3,6,.500,0,0,,0,0,,0,2,2,6,2,0,2,2,6,+4
harrial01,26:00,3,11,.273,0,2,.000,4,4,1.000,4,1,5,3,0,0,5,6,10,+12
johnsan02,22:00,5,7,.714,3,3,1.000,4,4,1.000,0,2,2,1,1,0,2,0,17,+2
jonesfr01,10:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,2,1,4,+5
pollasc01,10:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,4,2,0
croshau01,8:00,0,0,,0,0,,1,1,1.000,0,1,1,0,1,1,0,0,1,+11
brezepr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,32,67,.478,6,12,.500,17,21,.810,8,26,34,20,12,7,24,25,87,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,43:00,4,13,.308,2,3,.667,0,0,,0,3,3,8,4,0,7,2,10,-1
kittlke01,42:00,9,20,.450,2,3,.667,3,4,.750,6,3,9,5,4,1,4,2,23,-2
jefferi01,42:00,7,13,.538,1,1,1.000,3,4,.750,2,6,8,3,2,1,3,5,18,-2
williaa01,42:00,7,13,.538,0,0,,1,2,.500,3,8,11,2,1,0,5,4,15,+1
collija04,34:00,2,8,.250,0,0,,4,4,1.000,6,2,8,2,1,1,2,6,8,+6
mournal01,17:00,1,6,.167,0,0,,3,3,1.000,0,1,1,1,0,0,2,2,5,-18
scalabr01,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-5
armstbr01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
planizo01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,31,76,.408,5,7,.714,14,17,.824,17,24,41,21,13,3,24,23,81,
