Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,46:00,7,26,.269,2,10,.200,4,6,.667,4,3,7,7,3,0,5,5,20,-7
blounma01,41:00,5,8,.625,0,0,,5,8,.625,2,6,8,4,0,3,2,2,15,-12
jamesmi01,33:00,5,5,1.000,2,2,1.000,0,0,,0,4,4,2,0,0,2,1,12,-8
welscji01,24:00,3,3,1.000,0,0,,4,4,1.000,0,2,2,1,3,0,2,5,10,+1
mihmch01,23:00,5,7,.714,0,0,,2,2,1.000,3,4,7,0,0,0,2,2,12,+8
mccarwa01,33:00,5,10,.500,3,7,.429,1,2,.500,0,4,4,6,0,0,2,5,14,-10
davisri01,27:00,4,6,.667,1,1,1.000,0,0,,2,2,4,4,0,0,3,3,9,-7
banksma01,21:00,6,11,.545,2,3,.667,0,0,,3,2,5,6,1,0,2,1,14,+2
bakervi01,17:00,4,6,.667,0,0,,4,4,1.000,0,0,0,1,1,1,1,0,12,+3
Team Totals,265,44,82,.537,10,23,.435,20,26,.769,14,27,41,31,8,4,21,24,118,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,45:00,16,31,.516,5,13,.385,7,8,.875,1,5,6,6,3,0,2,1,44,0
boganke01,42:00,3,10,.300,1,6,.167,3,4,.750,1,5,6,3,2,0,0,3,10,+6
howarju01,33:00,5,11,.455,0,0,,1,2,.500,2,4,6,0,0,0,4,3,11,+11
luety01,33:00,1,7,.143,0,3,.000,0,0,,0,2,2,11,1,0,1,4,2,+8
declean01,11:00,1,2,.500,0,0,,0,0,,2,1,3,0,1,1,0,2,2,+4
goodedr01,38:00,12,18,.667,2,2,1.000,6,8,.750,3,5,8,0,1,1,1,5,32,+8
pachuza01,19:00,2,4,.500,0,0,,3,4,.750,4,1,5,0,0,0,0,3,7,-11
stricro02,17:00,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,3,1,1,0,0,7,-5
giricgo01,16:00,3,4,.750,1,1,1.000,2,2,1.000,1,0,1,1,0,0,2,2,9,0
nailole01,8:00,0,1,.000,0,0,,0,2,.000,0,1,1,1,0,0,0,0,0,+6
willish01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,+3
Team Totals,265,45,92,.489,10,27,.370,24,32,.750,14,24,38,26,9,3,11,24,124,
