New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,46:00,9,22,.409,5,11,.455,0,0,,2,7,9,5,1,1,6,2,23,-11
wesleda01,31:00,1,6,.167,0,1,.000,4,5,.800,1,1,2,1,0,0,3,3,6,-17
augmost01,29:00,4,13,.308,0,1,.000,2,2,1.000,5,3,8,0,0,0,2,3,10,-7
magloja01,27:00,0,1,.000,0,0,,5,6,.833,1,5,6,1,0,0,1,3,5,-16
westda01,18:00,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,1,0,4,-7
smithst01,30:00,3,9,.333,1,5,.200,5,5,1.000,0,1,1,1,0,0,1,1,12,-10
armstda01,27:00,5,9,.556,4,7,.571,0,0,,0,0,0,0,0,0,0,2,14,0
traylro01,20:00,1,3,.333,0,0,,1,2,.500,3,2,5,2,1,1,4,4,3,+2
lynchge01,10:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,2,1,4,+1
willish01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,28,73,.384,10,26,.385,17,20,.850,14,25,39,10,2,2,20,19,83,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grantbr01,39:00,3,5,.600,0,0,,2,2,1.000,5,1,6,0,0,0,0,3,8,+18
wadedw01,37:00,8,16,.500,0,0,,7,7,1.000,2,5,7,2,6,0,5,5,23,+15
butleca01,37:00,7,16,.438,1,1,1.000,5,6,.833,2,5,7,2,0,0,0,1,20,+14
jonesed02,32:00,2,9,.222,0,4,.000,4,4,1.000,0,1,1,4,0,3,1,4,8,+15
odomla01,29:00,3,11,.273,1,1,1.000,2,3,.667,2,11,13,4,1,1,4,3,9,+11
alstora01,33:00,7,13,.538,3,7,.429,0,1,.000,1,5,6,4,1,0,2,3,17,-1
hasleud01,21:00,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,1,0,1,3,+2
butlera01,10:00,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,1,1,2,7,-2
walkesa01,2:00,0,0,,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,1,-7
Team Totals,240,34,79,.430,6,15,.400,22,26,.846,14,30,44,16,8,6,13,22,96,
