Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,44:00,6,16,.375,2,8,.250,1,2,.500,1,5,6,5,2,2,4,4,15,-20
moblecu01,40:00,5,18,.278,2,7,.286,4,7,.571,0,7,7,2,2,1,3,4,16,-15
jacksma01,32:00,1,7,.143,0,3,.000,0,0,,2,2,4,6,1,0,2,4,2,-12
mingya01,31:00,6,11,.545,0,0,,4,9,.444,1,7,8,0,0,2,2,1,16,-13
padgesc01,10:00,1,3,.333,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,-11
weathcl01,28:00,4,10,.400,0,0,,4,4,1.000,5,3,8,0,0,1,2,2,12,+6
tayloma01,21:00,1,4,.250,0,0,,2,2,1.000,2,1,3,3,0,0,1,2,4,-17
wilksmi01,11:00,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,2,0,5,-6
nachbbo01,10:00,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,0,0,2,-1
piatker01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-6
catoke01,6:00,2,2,1.000,0,0,,0,2,.000,1,1,2,0,0,0,0,1,4,-5
Team Totals,240,29,81,.358,6,23,.261,15,26,.577,13,28,41,19,5,6,16,20,79,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,44:00,11,21,.524,2,5,.400,3,4,.750,3,5,8,10,1,0,5,0,27,+27
mariosh01,43:00,13,23,.565,4,7,.571,1,1,1.000,3,5,8,2,2,1,2,1,31,+24
jacobca01,36:00,1,5,.200,1,4,.250,1,2,.500,0,3,3,2,2,0,0,4,4,+19
voskuja01,32:00,3,8,.375,0,0,,3,6,.500,0,7,7,0,1,2,1,4,9,+20
barbole01,31:00,4,8,.500,3,7,.429,2,2,1.000,1,5,6,5,1,1,4,3,13,+6
eisleho01,26:00,2,8,.250,0,3,.000,2,2,1.000,0,6,6,5,1,0,0,2,6,+10
whiteja01,16:00,2,4,.500,0,0,,3,3,1.000,3,4,7,0,1,2,0,5,7,0
harvedo01,7:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,3,0,-2
lampema01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-4
Team Totals,240,37,79,.468,10,26,.385,15,20,.750,10,38,48,24,10,6,13,23,99,
