Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,14,31,.452,0,1,.000,3,3,1.000,0,3,3,4,1,0,2,1,31
rodmade01,40:00,4,6,.667,0,0,,0,0,,4,14,18,2,1,1,1,5,8
pippesc01,38:00,7,12,.583,1,4,.250,2,4,.500,1,5,6,8,2,1,3,3,17
longllu01,28:00,5,9,.556,0,0,,0,0,,1,1,2,2,0,0,2,4,10
harpero01,18:00,3,4,.750,0,0,,0,0,,2,1,3,3,0,2,0,0,6
kerrst01,28:00,0,1,.000,0,0,,2,4,.500,1,1,2,5,1,0,0,1,2
kukocto01,25:00,5,10,.500,2,4,.500,3,5,.600,1,1,2,3,1,1,1,3,15
burresc01,9:00,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,0,2,2
simpkdi01,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2
buechju01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
brownra02,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
wennibi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,78,.513,3,10,.300,11,18,.611,10,29,39,29,7,5,9,19,94
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,46:00,6,17,.353,1,4,.250,0,0,,2,7,9,3,0,1,2,4,13
masonan01,42:00,4,6,.667,0,0,,2,2,1.000,2,6,8,5,2,0,4,4,10
divacvl01,34:00,5,11,.455,0,0,,5,7,.714,3,2,5,1,1,2,3,3,15
phillbo01,28:00,5,10,.500,1,1,1.000,0,0,,0,2,2,4,1,0,2,1,11
wesleda01,22:00,2,8,.250,0,2,.000,0,0,,0,0,0,3,1,0,0,3,4
armstbj01,26:00,6,9,.667,1,2,.500,1,2,.500,0,3,3,2,0,0,0,1,14
curryde01,17:00,2,7,.286,0,2,.000,1,2,.500,3,3,6,1,1,0,1,0,5
reidjr01,13:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,2,2,6
willitr01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
geigema01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
beckco01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,75,.453,3,11,.273,9,13,.692,11,26,37,19,6,3,14,18,80
