New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,44:00,5,14,.357,0,0,,4,4,1.000,0,3,3,2,2,1,1,6,14
kittlke01,39:00,3,17,.176,0,3,.000,4,4,1.000,0,5,5,3,2,1,2,5,10
gatlich01,37:00,10,18,.556,0,0,,4,6,.667,2,1,3,0,1,2,0,2,24
cassesa01,17:00,2,6,.333,0,0,,0,0,,1,0,1,3,0,0,1,5,4
vanhoke01,16:00,4,8,.500,0,2,.000,2,2,1.000,0,4,4,1,0,0,0,1,10
willija01,44:00,4,9,.444,0,0,,0,2,.000,11,10,21,2,0,0,1,4,8
douglsh01,37:00,7,11,.636,0,1,.000,2,4,.500,0,6,6,5,1,0,6,2,16
harrilu01,20:00,0,1,.000,0,0,,3,4,.750,1,5,6,0,0,0,0,4,3
seikaro01,10:00,1,2,.500,0,0,,2,3,.667,0,4,4,0,1,0,1,1,4
evansbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,36,86,.419,0,6,.000,21,29,.724,15,38,53,16,7,4,12,30,93
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,47:00,11,27,.407,0,2,.000,17,23,.739,0,7,7,3,1,1,3,1,39
pippesc01,47:00,9,13,.692,1,1,1.000,5,11,.455,2,5,7,5,2,1,2,3,24
kukocto01,42:00,5,10,.500,3,6,.500,0,2,.000,0,4,4,5,2,1,2,5,13
rodmade01,40:00,0,2,.000,0,0,,0,0,,4,4,8,5,1,0,3,6,0
harpero01,34:00,6,11,.545,0,0,,1,2,.500,0,4,4,2,0,2,2,3,13
simpkdi01,19:00,2,5,.400,0,0,,1,1,1.000,1,2,3,0,1,0,1,2,5
kerrst01,16:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2
burresc01,9:00,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,0,3,0
brownra02,6:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,3,0
wennibi01,5:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0
Team Totals,265,34,73,.466,4,9,.444,24,39,.615,8,31,39,25,8,5,15,29,96
