Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,46:00,10,18,.556,1,3,.333,3,3,1.000,1,5,6,8,1,1,2,3,24
bakervi01,39:00,6,11,.545,0,0,,1,8,.125,6,6,12,1,3,2,2,3,13
schrede01,38:00,6,10,.600,0,2,.000,0,0,,1,4,5,5,1,0,1,3,12
hawkihe01,35:00,6,12,.500,4,8,.500,8,9,.889,0,5,5,2,2,0,2,3,24
kerseje01,22:00,3,5,.600,0,1,.000,0,0,,0,2,2,4,1,0,1,4,6
ellisda01,20:00,2,7,.286,1,4,.250,0,0,,0,1,1,2,0,0,0,0,5
perkisa01,20:00,1,5,.200,1,4,.250,0,0,,0,4,4,2,1,0,3,2,3
mcmilna01,13:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,1,2
anthogr01,7:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3
Team Totals,240,36,72,.500,7,23,.304,13,22,.591,8,28,36,27,9,3,11,19,92
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,46:00,7,15,.467,5,8,.625,0,0,,3,2,5,3,2,0,1,2,19
marbust01,42:00,4,16,.250,1,4,.250,1,1,1.000,2,2,4,7,3,0,5,5,10
portete01,37:00,5,12,.417,1,4,.250,2,4,.500,0,3,3,6,1,0,1,3,13
garneke01,36:00,9,14,.643,0,0,,2,2,1.000,2,8,10,5,1,1,2,4,20
mitchsa01,34:00,4,13,.308,0,4,.000,2,2,1.000,4,3,7,2,0,0,3,5,10
hammoto01,25:00,1,3,.333,0,0,,5,6,.833,1,3,4,0,0,1,2,1,7
willimi02,19:00,3,5,.600,1,2,.500,2,3,.667,0,2,2,2,0,0,1,3,9
parksch02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,78,.423,8,22,.364,14,18,.778,12,23,35,25,7,2,15,23,88
