San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,45:00,13,22,.591,0,0,,7,8,.875,1,9,10,0,1,4,3,3,33
robinda01,42:00,5,17,.294,0,0,,6,11,.545,4,12,16,0,0,4,4,4,16
johnsav01,39:00,6,11,.545,0,0,,2,4,.500,0,1,1,8,1,0,2,2,14
delnevi01,30:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,5,0,0,3,3,8
perduwi01,24:00,1,1,1.000,0,0,,6,6,1.000,2,8,10,0,0,0,3,4,8
jacksja01,27:00,1,3,.333,1,2,.500,0,0,,0,3,3,2,1,0,0,5,3
persoch01,22:00,0,3,.000,0,2,.000,0,0,,0,4,4,1,1,0,1,1,0
willimo01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
herreca01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,29,64,.453,1,5,.200,23,31,.742,7,40,47,16,4,8,16,23,82
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,10,22,.455,0,1,.000,5,7,.714,0,8,8,4,1,1,3,4,25
stockjo01,33:00,6,11,.545,1,2,.500,2,3,.667,2,0,2,8,2,0,1,4,15
hornaje01,31:00,5,13,.385,1,2,.500,2,2,1.000,1,4,5,3,2,0,1,1,13
fostegr01,29:00,2,10,.200,0,0,,0,0,,2,3,5,0,1,0,1,4,4
keefead01,11:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
russebr01,37:00,4,7,.571,0,1,.000,1,2,.500,0,3,3,1,1,0,0,2,9
andersh01,17:00,2,3,.667,0,0,,2,2,1.000,1,2,3,3,0,0,0,2,6
eisleho01,15:00,1,5,.200,0,1,.000,0,0,,0,4,4,4,0,0,2,0,2
carran01,14:00,3,7,.429,0,0,,0,0,,0,1,1,0,0,1,0,3,6
morrich01,7:00,1,3,.333,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3
ostergr01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,4,0
Team Totals,240,34,84,.405,3,9,.333,12,16,.750,8,26,34,24,8,2,8,25,83
