Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,10,21,.476,0,0,,1,2,.500,6,8,14,4,1,0,4,3,21
hornaje01,35:00,3,8,.375,0,0,,2,2,1.000,0,0,0,2,0,0,0,5,8
russebr01,31:00,3,7,.429,2,5,.400,2,4,.500,0,3,3,0,2,0,0,4,10
stockjo01,31:00,3,11,.273,0,3,.000,1,2,.500,0,1,1,13,2,0,2,4,7
keefead01,20:00,2,4,.500,0,0,,2,4,.500,3,4,7,0,0,0,1,4,6
andersh01,26:00,2,5,.400,0,1,.000,3,3,1.000,1,4,5,0,1,1,2,5,7
morrich01,18:00,4,7,.571,0,3,.000,1,2,.500,0,3,3,0,0,0,0,3,9
eisleho01,17:00,3,8,.375,0,2,.000,2,2,1.000,0,3,3,5,0,0,1,1,8
fostegr01,9:00,2,5,.400,0,1,.000,0,0,,2,0,2,0,0,0,0,2,4
carran01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
ostergr01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,78,.423,2,15,.133,14,21,.667,13,27,40,24,6,1,10,32,82
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,46:00,9,18,.500,5,10,.500,5,8,.625,5,4,9,5,1,0,1,2,28
jordami01,43:00,12,27,.444,0,0,,10,15,.667,3,5,8,2,2,0,3,1,34
harpero01,34:00,2,7,.286,0,1,.000,2,4,.500,1,3,4,2,3,0,2,4,6
kukocto01,29:00,3,9,.333,0,2,.000,2,2,1.000,0,1,1,4,0,1,0,3,8
longllu01,23:00,0,1,.000,0,0,,2,2,1.000,1,2,3,2,0,1,2,3,2
rodmade01,30:00,0,3,.000,0,0,,6,8,.750,7,7,14,2,0,0,0,3,6
burresc01,18:00,1,5,.200,0,0,,0,1,.000,0,5,5,0,0,0,1,1,2
kerrst01,16:00,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,2,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,73,.370,5,15,.333,27,40,.675,17,27,44,18,7,2,9,19,86
