Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,7,19,.368,0,0,,1,4,.250,3,6,9,2,1,3,5,4,15
malonma01,38:00,3,7,.429,1,4,.250,0,0,,0,2,2,1,2,2,1,1,7
drexlcl01,37:00,1,13,.077,0,4,.000,4,10,.400,2,4,6,3,3,1,2,2,6
willike02,34:00,7,13,.538,0,0,,2,2,1.000,4,7,11,0,3,0,3,5,16
eliema01,28:00,3,7,.429,0,1,.000,0,0,,1,1,2,3,0,0,0,1,6
johnsed03,22:00,4,10,.400,0,4,.000,0,0,,0,1,1,0,0,0,0,5,8
harriot01,15:00,4,8,.500,0,0,,2,3,.667,3,3,6,0,0,1,0,1,10
pricebr01,10:00,0,0,,0,0,,0,0,,0,3,3,3,0,0,1,2,0
bullama01,9:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2
jonesch01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
rhodero01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,30,78,.385,1,13,.077,9,19,.474,14,29,43,13,9,7,13,23,70
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,45:00,4,11,.364,1,4,.250,1,2,.500,0,8,8,3,4,0,1,1,10
malonka01,39:00,12,22,.545,0,0,,7,9,.778,2,13,15,5,1,2,2,4,31
hornaje01,31:00,7,9,.778,1,2,.500,0,0,,1,2,3,4,2,1,3,2,15
stockjo01,27:00,0,5,.000,0,0,,4,4,1.000,1,3,4,10,0,0,2,0,4
fostegr01,24:00,3,6,.500,0,0,,0,0,,2,4,6,0,0,0,3,4,6
ostergr01,24:00,2,3,.667,0,0,,2,6,.333,2,3,5,0,0,7,0,2,6
eisleho01,21:00,4,10,.400,0,2,.000,0,0,,0,1,1,2,1,0,1,1,8
andersh01,16:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2
carran01,8:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0
morrich01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
keefead01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
vaughja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,73,.466,2,9,.222,14,21,.667,8,35,43,26,9,10,12,18,84
