Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,48:00,13,21,.619,2,5,.400,2,2,1.000,1,7,8,2,0,0,3,3,30
masonan01,44:00,7,13,.538,0,0,,2,2,1.000,0,4,4,5,0,0,2,2,16
divacvl01,43:00,3,10,.300,0,0,,3,4,.750,4,11,15,5,1,4,2,3,9
wesleda01,33:00,7,12,.583,2,3,.667,0,0,,0,2,2,5,0,0,2,4,16
phillbo01,27:00,0,3,.000,0,2,.000,0,0,,0,2,2,4,0,1,0,1,0
armstbj01,18:00,2,5,.400,1,1,1.000,0,0,,0,0,0,1,1,0,2,2,5
curryde01,13:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,2,2
beckco01,11:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,2,4,6
reidjr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,35,71,.493,5,12,.417,9,10,.900,5,26,31,22,3,5,14,22,84
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,47:00,5,16,.313,1,5,.200,5,8,.625,2,6,8,5,5,1,0,0,16
rodmade01,43:00,4,8,.500,0,0,,0,0,,9,12,21,3,1,0,2,4,8
jordami01,42:00,15,29,.517,0,3,.000,3,4,.750,1,3,4,3,2,1,0,3,33
longllu01,35:00,3,9,.333,0,0,,7,8,.875,2,4,6,5,0,4,5,3,13
harpero01,18:00,2,5,.400,0,2,.000,0,0,,2,2,4,2,1,0,0,0,4
kerrst01,22:00,5,9,.556,1,1,1.000,4,4,1.000,0,0,0,1,0,0,0,1,15
wennibi01,10:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,2,2
kukocto01,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
brownra02,9:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
burresc01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,36,83,.434,2,11,.182,19,24,.792,18,29,47,20,10,7,8,15,93
