Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,35:00,6,16,.375,0,0,,7,16,.438,5,3,8,0,0,2,7,4,19
foxri01,32:00,5,9,.556,3,5,.600,2,2,1.000,1,2,3,2,0,1,0,2,15
jonesed02,25:00,2,6,.333,0,2,.000,2,2,1.000,0,1,1,0,3,1,1,4,6
fishede01,25:00,1,3,.333,0,1,.000,1,4,.250,0,1,1,2,1,0,0,0,3
horryro01,21:00,2,4,.500,1,1,1.000,2,2,1.000,3,2,5,2,0,1,0,5,7
bryanko01,31:00,4,14,.286,0,5,.000,8,12,.667,2,2,4,2,0,1,0,0,16
vanexni01,23:00,1,9,.111,0,5,.000,4,6,.667,0,1,1,3,2,0,1,3,6
blounco01,17:00,1,2,.500,0,0,,0,0,,6,3,9,1,0,0,0,3,2
campbel01,14:00,1,4,.250,0,0,,1,2,.500,0,1,1,0,0,1,2,1,3
barryjo01,8:00,0,6,.000,0,4,.000,0,0,,0,2,2,0,1,0,0,0,0
rooksse01,5:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0
bennema01,4:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
Team Totals,240,23,78,.295,4,23,.174,27,46,.587,19,20,39,12,7,8,11,23,77
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,33:00,11,21,.524,0,0,,7,8,.875,2,8,10,4,1,0,3,2,29
russebr01,23:00,4,7,.571,0,0,,2,3,.667,0,2,2,1,0,2,0,3,10
hornaje01,23:00,0,3,.000,0,0,,1,1,1.000,0,2,2,0,2,1,4,2,1
stockjo01,22:00,3,5,.600,0,0,,3,4,.750,1,2,3,9,1,1,1,3,9
fostegr01,19:00,5,7,.714,0,0,,0,0,,1,4,5,0,0,1,1,3,10
morrich01,25:00,3,6,.500,2,2,1.000,2,3,.667,0,6,6,2,0,1,2,2,10
andersh01,25:00,3,8,.375,0,1,.000,4,6,.667,5,6,11,2,0,0,3,2,10
eisleho01,22:00,6,8,.750,1,1,1.000,1,1,1.000,0,2,2,9,2,0,0,2,14
carran01,21:00,5,10,.500,0,0,,0,0,,2,3,5,2,0,2,0,5,10
ostergr01,13:00,1,2,.500,0,0,,0,0,,1,2,3,2,0,1,1,4,2
keefead01,10:00,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,0,0,2,5
vaughja01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,240,43,80,.538,3,4,.750,23,30,.767,12,39,51,31,6,9,15,30,112
