San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,50:00,8,17,.471,0,1,.000,10,15,.667,0,5,5,3,2,1,3,1,26
robinda01,42:00,9,16,.563,0,0,,3,5,.600,6,8,14,2,1,3,2,5,21
johnsav01,41:00,10,14,.714,0,1,.000,1,1,1.000,0,1,1,3,2,0,3,5,21
jacksja01,27:00,4,11,.364,3,7,.429,2,2,1.000,0,1,1,2,0,0,3,5,13
perduwi01,21:00,2,2,1.000,0,0,,1,2,.500,2,6,8,0,0,3,2,4,5
delnevi01,34:00,5,9,.556,0,1,.000,0,0,,0,3,3,5,1,0,2,4,10
persoch01,32:00,2,5,.400,1,4,.250,0,0,,0,5,5,1,0,0,1,6,5
gearyre01,11:00,1,2,.500,1,2,.500,0,0,,0,0,0,3,0,0,0,2,3
herreca01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
Team Totals,265,42,77,.545,5,16,.313,17,25,.680,8,30,38,19,6,7,16,32,106
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,43:00,10,26,.385,0,0,,2,4,.500,3,9,12,6,2,1,1,4,22
hornaje01,40:00,7,14,.500,2,3,.667,5,6,.833,1,3,4,7,3,0,2,3,21
stockjo01,38:00,8,13,.615,1,2,.500,1,3,.333,0,1,1,12,1,0,2,4,18
fostegr01,25:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,3,6
keefead01,11:00,0,0,,0,0,,0,0,,1,2,3,0,0,2,0,0,0
russebr01,40:00,3,6,.500,1,4,.250,9,10,.900,0,6,6,1,0,0,2,0,16
carran01,26:00,7,11,.636,0,0,,1,1,1.000,2,1,3,1,0,2,1,5,15
andersh01,15:00,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,3,2,4
eisleho01,15:00,1,4,.250,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,0,3
ostergr01,12:00,1,2,.500,0,0,,2,4,.500,1,1,2,0,0,0,0,4,4
Team Totals,265,42,82,.512,4,10,.400,21,29,.724,10,25,35,29,6,5,11,25,109
