San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,9,15,.600,0,0,,8,16,.500,4,11,15,5,3,5,5,3,26
jacksja01,39:00,3,8,.375,3,7,.429,0,0,,0,2,2,1,1,0,1,6,9
duncati01,37:00,12,21,.571,0,0,,8,14,.571,1,9,10,1,1,2,3,3,32
johnsav01,34:00,8,11,.727,0,0,,6,8,.750,0,0,0,4,2,0,1,2,22
perduwi01,33:00,2,3,.667,0,0,,3,3,1.000,2,4,6,0,1,0,0,3,7
delnevi01,31:00,1,5,.200,0,1,.000,2,2,1.000,0,2,2,6,1,0,3,3,4
persoch01,18:00,0,4,.000,0,4,.000,0,0,,0,0,0,0,0,0,0,0,0
willimo01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
gearyre01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
rosema01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,36,68,.529,3,12,.250,27,43,.628,9,28,37,17,9,7,13,20,102
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,48:00,7,19,.368,0,4,.000,3,4,.750,3,3,6,11,6,2,1,3,17
johnske02,44:00,8,14,.571,0,2,.000,2,5,.400,0,2,2,7,0,0,3,2,18
mccloge01,33:00,3,6,.500,1,2,.500,1,2,.500,0,9,9,1,0,0,2,3,8
mcdyean01,31:00,7,14,.500,0,0,,0,0,,2,4,6,2,1,4,2,3,14
robincl02,27:00,3,11,.273,0,0,,2,2,1.000,4,0,4,2,1,0,3,6,8
bryanma01,18:00,7,10,.700,0,0,,1,2,.500,2,2,4,0,1,0,0,6,15
williho01,18:00,2,5,.400,0,0,,2,3,.667,1,2,3,1,0,2,0,5,6
scottde01,17:00,4,8,.500,2,3,.667,0,0,,1,1,2,0,0,0,0,0,10
nashst01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,41,87,.471,3,11,.273,11,18,.611,13,24,37,24,9,8,11,29,96
