New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,44:00,7,16,.438,0,0,,2,2,1.000,0,2,2,5,1,0,3,3,16
wardch01,38:00,4,9,.444,3,3,1.000,4,4,1.000,0,3,3,6,6,0,3,2,15
oaklech01,38:00,6,11,.545,0,0,,3,4,.750,4,7,11,0,1,1,1,4,15
starkjo01,37:00,7,18,.389,3,9,.333,0,0,,0,4,4,3,1,0,3,1,17
dudlech02,17:00,0,2,.000,0,0,,0,0,,1,7,8,0,0,0,0,3,0
cummite01,24:00,6,10,.600,0,0,,1,2,.500,3,4,7,1,1,0,1,5,13
millsch01,20:00,0,4,.000,0,1,.000,1,2,.500,0,1,1,3,2,1,1,4,1
childch01,10:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,4,3,2
willibu01,8:00,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,1,3,2
bowiean01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,33,75,.440,6,14,.429,11,16,.688,8,28,36,20,12,2,17,28,83
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,34:00,6,13,.462,3,4,.750,2,2,1.000,1,1,2,0,0,1,3,1,17
davisda01,32:00,1,3,.333,0,0,,2,4,.500,3,8,11,0,0,0,1,1,4
smitsri01,24:00,3,19,.158,0,0,,2,2,1.000,2,3,5,1,1,1,3,2,8
mullich01,21:00,2,5,.400,1,4,.250,0,0,,0,4,4,0,1,0,1,1,5
jacksma01,20:00,1,4,.250,0,2,.000,1,2,.500,2,4,6,6,3,0,0,1,3
davisan01,31:00,5,9,.556,0,0,,4,6,.667,4,3,7,0,2,1,1,4,14
besttr01,28:00,4,8,.500,0,1,.000,10,10,1.000,0,1,1,5,3,0,4,3,18
roseja01,27:00,6,8,.750,1,1,1.000,5,5,1.000,0,2,2,2,2,2,2,2,18
mckeyde01,23:00,2,5,.400,0,0,,2,2,1.000,0,6,6,0,0,0,1,3,6
Team Totals,240,30,74,.405,5,12,.417,28,33,.848,12,32,44,14,12,5,16,18,93
