Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,43:00,5,14,.357,0,0,,0,0,,4,15,19,0,0,0,2,3,10
kiddja01,41:00,4,16,.250,0,1,.000,4,5,.800,0,4,4,4,4,0,3,3,12
nashst01,33:00,4,13,.308,1,4,.250,4,6,.667,2,5,7,5,0,0,1,4,13
bryanma01,30:00,4,9,.444,0,0,,1,4,.250,2,3,5,0,2,1,1,3,9
robincl02,18:00,0,6,.000,0,0,,0,0,,1,1,2,0,0,1,2,5,0
johnske02,28:00,8,13,.615,1,2,.500,1,2,.500,2,3,5,2,2,1,3,2,18
mccloge01,19:00,3,10,.300,3,9,.333,0,0,,0,0,0,1,0,0,0,4,9
scottde01,14:00,2,3,.667,1,2,.500,0,0,,1,1,2,1,1,0,1,1,5
williho01,11:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
milicma01,3:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,4
Team Totals,240,32,87,.368,6,18,.333,10,17,.588,13,33,46,13,10,3,13,28,80
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,41:00,11,15,.733,0,0,,8,12,.667,1,1,2,7,0,0,1,3,30
robinda01,40:00,3,12,.250,0,0,,9,12,.750,5,16,21,3,3,1,2,0,15
duncati01,37:00,5,8,.625,0,0,,1,2,.500,1,4,5,2,0,6,4,3,11
jacksja01,37:00,2,10,.200,1,9,.111,3,6,.500,2,9,11,2,2,0,2,1,8
delnevi01,31:00,1,9,.111,0,2,.000,4,4,1.000,1,3,4,1,0,0,1,4,6
persoch01,22:00,6,11,.545,6,8,.750,0,0,,0,5,5,1,0,0,1,1,18
willimo01,11:00,2,3,.667,0,0,,2,3,.667,0,1,1,0,0,0,3,2,6
perduwi01,11:00,0,2,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,2,1
rosema01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4
gearyre01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
lohaubr01,3:00,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,0,0
Team Totals,240,32,72,.444,7,19,.368,28,41,.683,12,42,54,17,6,7,15,17,99
