Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,41:00,3,18,.167,0,6,.000,0,0,,3,7,10,3,1,0,1,2,6
garneke01,39:00,8,18,.444,0,0,,2,2,1.000,6,12,18,2,0,2,5,3,18
marbust01,35:00,4,14,.286,2,6,.333,3,3,1.000,0,2,2,5,1,0,3,4,13
mitchsa01,31:00,2,8,.250,0,0,,5,6,.833,1,4,5,2,0,0,0,2,9
hammoto01,22:00,5,11,.455,0,0,,2,2,1.000,5,1,6,1,0,0,1,5,12
portete01,28:00,4,11,.364,1,4,.250,4,4,1.000,3,4,7,2,1,0,1,1,13
jordare01,14:00,2,4,.500,0,0,,1,2,.500,0,1,1,1,1,0,0,2,5
willimi02,13:00,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,0,3,4
roberst01,8:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1
curlebi01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
wheatde01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2
Team Totals,240,31,92,.337,3,16,.188,18,21,.857,19,34,53,19,6,2,12,22,83
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,35:00,4,8,.500,0,3,.000,4,5,.800,2,8,10,4,1,0,2,3,12
paytoga01,31:00,7,18,.389,3,7,.429,2,2,1.000,1,1,2,7,3,0,1,1,19
schrede01,31:00,7,11,.636,0,0,,3,5,.600,2,6,8,2,0,0,0,2,17
bakervi01,28:00,11,19,.579,0,0,,3,4,.750,5,7,12,1,1,2,0,1,25
kerseje01,28:00,5,8,.625,0,0,,1,1,1.000,0,1,1,2,2,1,1,4,11
ellisda01,19:00,3,7,.429,2,4,.500,1,1,1.000,1,0,1,0,0,0,0,0,9
anthogr01,19:00,1,7,.143,0,3,.000,1,2,.500,0,3,3,3,0,0,1,1,3
perkisa01,17:00,2,4,.500,0,2,.000,2,2,1.000,0,6,6,3,0,0,1,2,6
mcmilna01,14:00,0,2,.000,0,2,.000,0,0,,0,4,4,1,0,0,0,2,0
wingada01,8:00,2,4,.500,0,0,,2,2,1.000,2,1,3,2,0,0,1,1,6
mcilvji01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,4,0
williaa01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,42,91,.462,5,21,.238,19,24,.792,13,38,51,25,8,4,8,21,108
