New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,48:00,8,13,.615,0,0,,2,3,.667,0,13,13,2,0,0,2,3,18
houstal01,40:00,11,23,.478,0,3,.000,8,9,.889,1,3,4,1,1,0,4,4,30
starkjo01,38:00,8,15,.533,5,9,.556,1,2,.500,1,2,3,4,3,0,1,4,22
wardch01,30:00,3,4,.750,1,2,.500,0,0,,0,4,4,14,5,1,1,5,7
cummite01,19:00,2,4,.500,0,0,,1,2,.500,0,4,4,1,0,0,1,2,5
willibu01,30:00,3,7,.429,0,0,,6,6,1.000,6,8,14,1,0,1,2,2,12
childch01,22:00,1,7,.143,0,1,.000,0,0,,0,0,0,2,0,0,2,2,2
bowiean01,13:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,4,2
Team Totals,240,37,74,.500,6,15,.400,18,22,.818,8,34,42,26,10,2,14,26,98
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,48:00,8,20,.400,3,10,.300,2,3,.667,1,2,3,8,1,0,4,2,21
brownpj01,47:00,8,11,.727,0,0,,2,7,.286,4,6,10,0,2,0,1,5,18
mashbja01,41:00,5,18,.278,1,3,.333,3,4,.750,1,4,5,5,1,0,3,6,14
lenarvo01,34:00,2,6,.333,1,4,.250,2,3,.667,0,4,4,1,1,0,3,5,7
causwdu01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0
murdoer01,30:00,1,7,.143,1,3,.333,3,4,.750,0,2,2,4,2,0,2,1,6
stricma01,24:00,4,5,.800,0,0,,1,2,.500,2,5,7,0,0,1,0,4,9
millste01,6:00,1,2,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,0,0,4
conloma01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,30,70,.429,7,22,.318,14,25,.560,8,26,34,18,7,1,15,25,81
