New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,38:00,6,13,.462,0,2,.000,4,6,.667,0,3,3,1,0,1,3,2,16
johnsla02,36:00,6,10,.600,1,1,1.000,2,4,.500,0,6,6,1,0,0,1,4,15
oaklech01,34:00,2,9,.222,0,0,,0,0,,1,8,9,2,1,0,0,3,4
ewingpa01,27:00,3,11,.273,0,0,,4,5,.800,1,5,6,0,2,1,2,4,10
wardch01,20:00,0,3,.000,0,2,.000,0,0,,0,0,0,10,0,0,3,4,0
starkjo01,30:00,7,13,.538,4,5,.800,2,2,1.000,0,6,6,0,2,0,0,4,20
childch01,28:00,3,8,.375,0,1,.000,1,1,1.000,1,2,3,1,0,0,5,3,7
millsch01,11:00,1,3,.333,0,2,.000,1,1,1.000,0,2,2,0,0,0,0,1,3
cummite01,8:00,1,2,.500,0,0,,0,1,.000,0,1,1,1,0,0,0,1,2
dudlech02,8:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0
Team Totals,240,29,72,.403,5,13,.385,14,20,.700,4,34,38,16,5,2,15,29,77
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,8,18,.444,2,5,.400,3,4,.750,0,1,1,1,2,0,1,1,21
smitsri01,37:00,8,18,.444,0,0,,6,6,1.000,0,4,4,1,2,3,1,3,22
davisda01,29:00,2,4,.500,0,0,,0,0,,3,6,9,3,0,1,0,0,4
jacksma01,28:00,0,3,.000,0,1,.000,2,2,1.000,0,2,2,5,0,0,4,1,2
mullich01,20:00,3,10,.300,2,5,.400,0,0,,0,2,2,3,0,1,0,4,8
davisan01,27:00,2,3,.667,0,0,,5,9,.556,1,5,6,0,1,1,1,2,9
besttr01,21:00,1,3,.333,0,0,,2,2,1.000,0,2,2,2,1,0,0,1,4
mckeyde01,19:00,3,6,.500,0,1,.000,2,2,1.000,1,6,7,0,0,1,1,2,8
roseja01,18:00,2,6,.333,0,1,.000,3,3,1.000,0,2,2,0,1,0,0,2,7
Team Totals,240,29,71,.408,4,13,.308,23,28,.821,5,30,35,15,7,7,8,16,85
