Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
normake01,41:00,13,22,.591,5,10,.500,3,3,1.000,3,6,9,2,1,0,1,5,34
blaylmo01,41:00,2,11,.182,1,5,.200,3,7,.429,0,4,4,8,2,1,2,2,8
smithst01,37:00,4,14,.286,1,3,.333,7,7,1.000,2,1,3,4,1,0,1,1,16
longgr01,34:00,2,8,.250,0,0,,7,10,.700,7,4,11,3,1,0,4,3,11
langan01,29:00,8,12,.667,0,0,,2,3,.667,5,0,5,0,2,1,2,4,18
corbity01,27:00,3,7,.429,1,3,.333,0,2,.000,0,7,7,2,0,0,2,0,7
andergr01,19:00,4,7,.571,0,0,,0,0,,3,3,6,0,0,1,0,2,8
whatlen01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
edwardo01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,37,83,.446,8,21,.381,22,32,.688,20,26,46,20,7,3,12,19,104
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,43:00,8,17,.471,1,4,.250,6,7,.857,1,2,3,7,2,0,4,4,23
radjadi01,41:00,8,14,.571,0,0,,4,5,.800,4,12,16,0,0,2,3,4,20
brownde01,40:00,6,18,.333,3,9,.333,0,0,,2,4,6,2,1,0,1,3,15
montrer01,38:00,3,7,.429,0,0,,2,3,.667,4,3,7,1,0,0,0,3,8
mcdanxa01,31:00,9,16,.563,0,1,.000,3,4,.750,3,2,5,3,0,0,4,3,21
wilkido01,17:00,2,9,.222,0,2,.000,4,4,1.000,0,3,3,2,0,0,0,0,8
stronde01,16:00,1,2,.500,0,0,,1,2,.500,1,3,4,1,0,0,0,3,3
foxri01,9:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0
blackja01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,37,83,.446,4,16,.250,20,25,.800,15,29,44,19,3,2,12,23,98
