Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,41:00,10,21,.476,1,3,.333,7,7,1.000,3,5,8,6,3,0,2,6,28
armstbj01,34:00,8,11,.727,0,0,,3,3,1.000,1,2,3,3,4,0,0,3,19
perduwi01,31:00,8,11,.727,0,0,,1,2,.500,3,6,9,2,0,0,2,3,17
blounco01,23:00,1,3,.333,0,0,,0,0,,2,1,3,1,0,0,0,5,2
harpero01,18:00,2,4,.500,0,0,,2,4,.500,0,0,0,2,0,0,2,1,6
kukocto01,30:00,9,17,.529,1,2,.500,3,3,1.000,3,3,6,3,2,0,0,4,22
kerrst01,21:00,3,7,.429,1,5,.200,0,0,,0,0,0,0,0,0,0,0,7
fostegr01,16:00,1,7,.143,0,0,,2,4,.500,3,0,3,0,0,1,0,2,4
englijo01,14:00,2,8,.250,0,2,.000,0,2,.000,0,1,1,1,2,0,0,3,4
simpkdi01,12:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0
Team Totals,240,44,93,.473,3,12,.250,18,25,.720,16,18,34,18,11,1,7,30,109
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderke01,38:00,6,12,.500,1,3,.333,2,3,.667,0,2,2,11,0,0,2,1,15
colemde01,36:00,5,14,.357,0,1,.000,9,12,.750,3,7,10,5,1,3,2,3,19
edwarke01,36:00,7,14,.500,1,3,.333,2,2,1.000,1,1,2,3,0,1,3,3,17
benjabe01,31:00,7,9,.778,0,0,,8,9,.889,4,9,13,0,1,1,3,3,22
morrich01,25:00,5,6,.833,1,2,.500,0,0,,1,1,2,2,2,3,3,3,11
brownpj01,23:00,2,8,.250,0,0,,2,2,1.000,5,3,8,3,0,1,1,4,6
gilliar01,20:00,4,6,.667,0,0,,0,0,,1,3,4,0,0,3,2,4,8
higgise01,13:00,3,3,1.000,0,0,,0,0,,2,2,4,0,0,1,1,2,6
waltere01,10:00,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,3,1,2
willija01,8:00,2,2,1.000,0,0,,0,1,.000,1,1,2,1,0,0,1,3,4
Team Totals,240,42,79,.532,3,10,.300,23,29,.793,18,29,47,27,4,13,21,27,110
