Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,36:00,4,14,.286,1,4,.250,7,10,.700,3,3,6,2,3,0,3,4,16
greenac01,33:00,5,9,.556,1,2,.500,0,2,.000,5,4,9,2,1,0,2,1,11
persowe01,21:00,1,6,.167,0,4,.000,0,0,,2,1,3,0,1,0,1,1,2
perryel01,13:00,0,1,.000,0,0,,1,1,1.000,0,0,0,2,0,0,0,0,1
kleinjo01,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
majerda01,38:00,2,7,.286,2,6,.333,1,2,.500,0,4,4,5,1,0,1,2,7
johnske02,26:00,6,16,.375,0,1,.000,12,16,.750,1,0,1,4,0,0,0,2,24
dumasri02,21:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,4
tisdawa01,18:00,5,8,.625,0,0,,1,2,.500,0,2,2,0,2,0,1,2,11
aingeda01,15:00,3,6,.500,1,2,.500,0,0,,0,2,2,2,1,0,0,5,7
schayda01,10:00,2,6,.333,0,0,,0,0,,1,1,2,1,1,0,1,2,4
ruffitr01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,80,.375,5,20,.250,22,33,.667,13,19,32,18,10,0,10,20,87
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,42:00,7,8,.875,0,0,,0,2,.000,1,9,10,4,0,4,2,2,14
stithbr01,36:00,11,15,.733,2,4,.500,3,4,.750,2,3,5,4,2,2,3,1,27
roseja01,33:00,3,7,.429,0,2,.000,0,0,,1,3,4,11,0,0,4,5,6
willire01,32:00,7,16,.438,1,5,.200,2,2,1.000,1,1,2,3,1,1,3,4,17
rogerro01,30:00,6,10,.600,1,2,.500,1,1,1.000,2,5,7,2,1,1,2,5,14
ellisda01,25:00,7,9,.778,1,3,.333,1,1,1.000,2,4,6,0,1,0,0,0,16
grantgr01,15:00,3,7,.429,0,0,,2,2,1.000,0,1,1,4,0,1,0,2,8
delebi01,15:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,2,4,0
hammoto01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0
ellisla01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
levincl01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
Team Totals,240,44,75,.587,5,16,.313,9,12,.750,10,32,42,30,5,11,17,25,102
