Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,39:00,6,17,.353,0,0,,7,8,.875,8,10,18,0,1,0,3,3,19
wilkido01,36:00,8,21,.381,0,5,.000,7,8,.875,3,6,9,0,0,1,4,2,23
douglsh01,33:00,7,15,.467,1,2,.500,3,6,.500,0,3,3,9,1,0,1,5,18
montrer01,23:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,1,4,4,2
minorgr01,15:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,3,4
brownde01,33:00,3,12,.250,0,4,.000,3,3,1.000,1,3,4,5,0,1,2,5,9
ellispe01,25:00,5,8,.625,0,0,,4,4,1.000,5,3,8,1,1,5,0,2,14
wesleda01,15:00,2,6,.333,0,0,,0,0,,0,1,1,2,1,0,0,2,4
mcdanxa01,14:00,3,6,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,6
stronde01,7:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
Team Totals,240,37,93,.398,1,11,.091,26,31,.839,20,28,48,18,4,8,15,27,101
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,37:00,7,18,.389,2,5,.400,6,6,1.000,1,6,7,3,1,2,2,0,22
williwa02,36:00,9,13,.692,0,0,,7,8,.875,0,3,3,5,3,1,1,4,25
webbsp01,32:00,4,10,.400,1,2,.500,6,7,.857,0,0,0,8,0,0,3,4,15
grantbr01,30:00,2,6,.333,0,0,,1,1,1.000,1,9,10,0,0,0,3,2,5
polynol01,28:00,4,11,.364,0,0,,2,2,1.000,4,6,10,0,0,1,0,3,10
smithmi02,25:00,4,6,.667,0,0,,5,7,.714,4,1,5,0,1,0,1,3,13
simmoli01,17:00,2,7,.286,0,0,,0,0,,3,1,4,1,0,1,0,1,4
hurlebo01,16:00,1,6,.167,0,2,.000,1,1,1.000,0,1,1,4,0,0,2,1,3
abdelal01,13:00,4,6,.667,0,0,,1,2,.500,1,4,5,0,0,0,0,4,9
brownra02,6:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,1,1,2,2
Team Totals,240,37,84,.440,3,9,.333,31,36,.861,14,33,47,21,6,6,13,24,108
