Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,36:00,6,11,.545,0,0,,0,0,,0,1,1,4,0,1,3,4,12
rooksse01,30:00,5,11,.455,0,0,,2,3,.667,3,4,7,1,0,1,3,3,12
smithch03,28:00,3,8,.375,1,2,.500,0,0,,1,2,3,6,2,0,1,4,7
laettch01,26:00,4,10,.400,0,0,,4,5,.800,2,3,5,1,1,1,5,5,12
garlawi01,20:00,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,1,3,4
guglito01,38:00,8,16,.500,4,5,.800,3,4,.750,0,9,9,7,5,3,5,2,23
martida01,28:00,6,12,.500,2,2,1.000,0,0,,0,1,1,7,1,0,2,4,14
kingst01,16:00,3,3,1.000,0,0,,2,2,1.000,0,4,4,0,0,3,0,4,8
durhapa01,10:00,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,6
fostegr01,8:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,2
Team Totals,240,39,80,.488,7,10,.700,15,18,.833,7,27,34,27,9,9,22,31,100
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,39:00,7,11,.636,1,3,.333,2,3,.667,0,0,0,4,0,1,0,1,17
elliose01,39:00,4,6,.667,0,1,.000,6,8,.750,1,4,5,7,1,0,3,2,14
robinda01,36:00,10,20,.500,0,0,,4,6,.667,1,9,10,3,2,6,4,1,24
johnsav01,35:00,9,11,.818,0,1,.000,1,2,.500,0,2,2,10,3,1,2,2,19
rodmade01,31:00,4,4,1.000,0,0,,3,4,.750,2,12,14,3,3,0,4,5,11
reidjr01,18:00,4,7,.571,0,0,,2,5,.400,4,0,4,0,2,0,3,2,10
persoch01,17:00,3,6,.500,1,3,.333,1,2,.500,0,1,1,2,1,0,1,1,8
riverdo01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,1,1,1,1,1,2
cummite01,10:00,2,6,.333,0,0,,2,2,1.000,1,2,3,1,0,0,2,1,6
haleyja01,2:00,1,2,.500,0,0,,0,2,.000,1,0,1,0,0,1,0,0,2
eisleho01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,46,76,.605,2,9,.222,21,34,.618,10,31,41,31,13,10,20,16,115
