Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,39:00,4,10,.400,1,4,.250,1,1,1.000,5,2,7,3,2,0,2,2,10
mournal01,35:00,7,16,.438,0,0,,6,10,.600,6,6,12,0,0,2,1,1,20
burresc01,30:00,3,14,.214,0,8,.000,2,2,1.000,2,6,8,1,0,1,1,3,8
boguemu01,30:00,2,5,.400,0,0,,1,2,.500,0,2,2,9,0,0,2,2,5
hawkihe01,20:00,2,8,.250,1,3,.333,0,0,,0,0,0,1,1,0,3,1,5
curryde01,26:00,5,13,.385,2,4,.500,0,0,,1,1,2,0,1,0,2,2,12
parisro01,20:00,3,7,.429,0,0,,3,4,.750,3,6,9,0,1,0,1,3,9
wolfjo01,13:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,1,2,0
adamsmi01,12:00,3,4,.750,2,3,.667,2,2,1.000,0,0,0,1,0,0,0,0,10
suttogr01,9:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,2,0,2
hancoda01,3:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,0,2
wingada01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
Team Totals,240,31,84,.369,6,25,.240,15,21,.714,18,28,46,16,6,5,16,16,83
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,38:00,10,21,.476,3,6,.500,6,7,.857,1,1,2,7,0,0,1,1,29
westdo01,37:00,8,14,.571,0,0,,5,6,.833,0,7,7,6,2,0,3,4,21
rooksse01,37:00,2,8,.250,0,1,.000,2,4,.500,1,3,4,0,1,3,2,2,6
laettch01,34:00,5,8,.625,0,0,,5,6,.833,1,10,11,3,0,1,1,3,15
garlawi01,28:00,5,7,.714,0,1,.000,0,0,,2,3,5,2,2,0,1,3,10
marshdo01,21:00,3,8,.375,1,2,.500,1,2,.500,2,3,5,2,0,1,0,0,8
fostegr01,14:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,1,2
eisleho01,11:00,2,3,.667,1,1,1.000,0,0,,0,1,1,3,0,0,1,1,5
shackch01,11:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,0,2,4
smithch03,9:00,0,2,.000,0,1,.000,0,0,,1,0,1,4,2,0,2,1,0
Team Totals,240,38,78,.487,5,12,.417,19,25,.760,9,30,39,28,8,5,11,18,100
