Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,47:00,6,10,.600,0,0,,5,7,.714,0,3,3,3,1,0,2,0,17
dayto01,40:00,12,20,.600,2,4,.500,5,6,.833,4,0,4,3,1,0,4,4,31
robingl01,35:00,6,13,.462,0,2,.000,1,1,1.000,1,1,2,3,1,0,5,0,13
maybele01,22:00,3,6,.500,1,3,.333,0,0,,0,1,1,5,2,0,0,1,7
listeal01,17:00,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,1,5,4
conloma01,27:00,5,10,.500,0,2,.000,3,4,.750,4,3,7,2,0,0,1,4,13
murdoer01,26:00,4,8,.500,0,2,.000,1,1,1.000,0,0,0,7,5,0,1,3,9
newmajo01,21:00,4,8,.500,0,2,.000,1,1,1.000,0,1,1,1,3,0,1,6,9
pincked01,5:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3
Team Totals,240,43,79,.544,3,15,.200,17,22,.773,9,14,23,24,13,0,15,25,106
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,41:00,9,15,.600,1,4,.250,1,2,.500,1,0,1,3,2,1,1,0,20
smitsri01,39:00,11,15,.733,0,0,,8,13,.615,2,6,8,4,2,0,1,3,30
davisda01,38:00,6,7,.857,0,0,,4,6,.667,4,6,10,2,3,0,3,5,16
millere01,35:00,9,15,.600,2,6,.333,2,4,.500,0,3,3,2,0,0,4,3,22
jacksma01,35:00,1,4,.250,0,2,.000,0,0,,0,2,2,9,2,0,7,1,2
workmha01,15:00,1,2,.500,1,2,.500,2,2,1.000,1,1,2,8,1,0,2,0,5
scottby01,13:00,1,2,.500,0,0,,1,1,1.000,0,2,2,2,0,0,1,0,3
mitchsa01,12:00,4,4,1.000,0,0,,0,0,,0,1,1,1,0,0,2,4,8
davisan01,12:00,1,2,.500,0,0,,3,4,.750,1,1,2,2,0,0,0,1,5
Team Totals,240,43,66,.652,4,14,.286,21,32,.656,9,22,31,33,10,1,21,17,111
