Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,34:00,5,13,.385,2,5,.400,0,0,,2,7,9,4,1,3,2,4,12
sprewla01,30:00,5,13,.385,1,3,.333,1,1,1.000,1,0,1,7,2,0,3,1,12
roziecl01,24:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,2,3,4
mullich01,23:00,3,9,.333,2,5,.400,2,3,.667,0,3,3,4,0,1,1,1,10
jennike01,17:00,5,8,.625,2,4,.500,0,0,,0,2,2,2,4,0,1,2,12
lorthry01,26:00,6,11,.545,0,1,.000,0,1,.000,2,2,4,8,1,0,2,1,12
rogerca01,26:00,3,5,.600,0,0,,0,3,.000,0,5,5,1,0,5,5,4,6
legleti01,23:00,7,10,.700,4,5,.800,0,0,,0,0,0,0,2,0,1,3,18
woodda01,21:00,2,4,.500,0,1,.000,0,0,,2,2,4,2,0,0,2,5,4
mortodw01,16:00,4,6,.667,0,0,,4,4,1.000,1,3,4,0,0,4,1,4,12
Team Totals,240,42,82,.512,11,24,.458,7,12,.583,8,25,33,28,11,14,20,28,102
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,35:00,13,25,.520,0,0,,3,5,.600,3,12,15,3,1,1,3,4,29
stockjo01,28:00,7,10,.700,2,3,.667,6,6,1.000,2,0,2,8,4,0,3,0,22
hornaje01,27:00,5,10,.500,0,3,.000,5,5,1.000,1,2,3,6,1,0,2,2,15
benoida01,22:00,5,10,.500,1,1,1.000,1,2,.500,1,3,4,1,1,0,1,1,12
donalja01,16:00,1,2,.500,0,0,,0,1,.000,0,2,2,0,0,0,0,2,2
crottjo01,20:00,1,5,.200,0,1,.000,4,5,.800,2,1,3,5,1,1,0,2,6
carran01,19:00,4,6,.667,0,0,,2,2,1.000,1,3,4,0,1,1,0,1,10
keefead01,19:00,2,5,.400,0,0,,5,7,.714,2,6,8,1,1,0,1,1,9
chambto01,18:00,2,8,.250,0,1,.000,3,3,1.000,3,0,3,2,1,0,1,0,7
watsoja01,16:00,0,4,.000,0,1,.000,0,0,,3,2,5,2,1,1,3,3,0
edwarbl01,14:00,2,6,.333,0,2,.000,3,4,.750,3,1,4,0,1,0,2,3,7
russebr01,6:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,240,43,94,.457,3,12,.250,32,40,.800,22,32,54,28,13,4,16,20,121
