Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,38:00,9,15,.600,0,1,.000,8,12,.667,7,6,13,1,3,3,2,4,26
gillke01,37:00,8,16,.500,3,5,.600,4,5,.800,3,3,6,3,7,0,1,5,23
paytoga01,37:00,9,17,.529,0,2,.000,4,4,1.000,3,1,4,6,3,1,4,6,22
schrede01,35:00,6,16,.375,0,0,,1,2,.500,2,10,12,0,0,0,3,5,13
perkisa01,30:00,2,10,.200,0,4,.000,4,4,1.000,4,4,8,2,0,0,1,2,8
askewvi01,25:00,2,10,.200,1,4,.250,2,2,1.000,0,1,1,3,0,1,1,3,7
mcmilna01,16:00,0,4,.000,0,2,.000,1,2,.500,0,3,3,1,1,0,1,6,1
marcisa01,14:00,2,6,.333,0,1,.000,2,2,1.000,0,0,0,2,0,0,4,1,6
cartwbi01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
Team Totals,240,38,95,.400,4,19,.211,26,33,.788,20,29,49,18,14,5,18,33,106
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,36:00,9,15,.600,1,3,.333,6,9,.667,3,7,10,0,1,2,4,5,25
anderke01,35:00,4,12,.333,1,2,.500,11,12,.917,0,1,1,14,2,0,2,2,20
edwarke01,34:00,5,10,.500,1,3,.333,7,7,1.000,1,3,4,0,2,1,1,1,18
benjabe01,24:00,4,6,.667,0,0,,5,8,.625,3,6,9,0,0,2,5,2,13
morrich01,20:00,1,6,.167,0,3,.000,0,0,,0,5,5,2,1,4,2,4,2
gilliar01,25:00,7,9,.778,0,0,,5,7,.714,0,2,2,1,0,2,1,4,19
floydsl01,19:00,1,3,.333,1,3,.333,0,2,.000,0,0,0,5,1,1,1,2,3
brownpj01,18:00,1,4,.250,0,0,,2,4,.500,1,4,5,2,0,3,1,4,4
waltere01,11:00,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,1,0,1,4
higgise01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
willija01,7:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,3,2
schindw01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,36,73,.493,4,15,.267,36,49,.735,9,31,40,26,7,16,17,28,112
