Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,43:00,8,13,.615,0,0,,8,12,.667,0,9,9,1,2,2,4,2,24
robingl01,33:00,3,6,.500,0,0,,9,12,.750,1,4,5,3,3,0,3,3,15
dayto01,30:00,4,4,1.000,2,2,1.000,3,4,.750,1,2,3,2,2,2,1,5,13
maybele01,23:00,1,3,.333,0,1,.000,4,4,1.000,0,0,0,3,1,0,2,1,6
listeal01,20:00,2,5,.400,0,0,,0,0,,1,5,6,2,1,2,2,0,4
newmajo01,28:00,3,6,.500,0,0,,3,4,.750,0,0,0,0,1,0,0,3,9
murdoer01,25:00,3,9,.333,0,2,.000,4,4,1.000,1,2,3,5,1,0,2,1,10
conloma01,20:00,6,8,.750,0,1,.000,1,3,.333,0,4,4,0,2,0,2,3,13
pincked01,12:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
barryjo01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
Team Totals,240,30,55,.545,2,6,.333,36,47,.766,4,27,31,16,13,6,17,19,98
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,46:00,11,20,.550,0,4,.000,1,2,.500,1,10,11,3,2,1,3,5,23
dumarjo01,42:00,8,19,.421,4,9,.444,1,2,.500,1,2,3,3,1,0,2,3,21
milleol01,38:00,5,9,.556,0,0,,1,3,.333,4,6,10,1,2,2,2,1,11
hillgr01,37:00,4,11,.364,0,0,,7,8,.875,2,1,3,8,1,2,6,4,15
houstal01,8:00,0,3,.000,0,1,.000,1,2,.500,0,0,0,2,0,1,1,1,1
dawkijo01,28:00,5,7,.714,1,3,.333,0,0,,0,1,1,6,1,0,2,2,11
maconma01,19:00,2,5,.400,0,1,.000,0,0,,1,0,1,3,1,0,0,4,4
addisra01,14:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,3,2
leckner01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
curlebi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,5,0
Team Totals,240,36,77,.468,5,18,.278,11,17,.647,9,23,32,26,8,6,17,29,88
