New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,42:00,3,7,.429,1,3,.333,3,4,.750,0,2,2,6,1,0,3,2,10
starkjo01,39:00,7,14,.500,5,9,.556,0,0,,0,3,3,6,1,0,3,2,19
ewingpa01,38:00,13,28,.464,0,0,,6,7,.857,5,10,15,3,0,3,4,5,32
smithch01,36:00,7,15,.467,0,0,,2,4,.500,2,3,5,3,1,1,2,4,16
oaklech01,22:00,3,6,.500,0,1,.000,2,2,1.000,2,2,4,0,1,0,0,3,8
masonan01,36:00,1,4,.250,0,0,,6,9,.667,6,6,12,4,0,1,4,5,8
davishu01,22:00,4,7,.571,3,5,.600,2,2,1.000,0,0,0,2,1,0,2,5,13
willihe01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
Team Totals,240,38,81,.469,9,18,.500,21,28,.750,15,26,41,24,5,6,18,28,106
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,43:00,3,9,.333,0,0,,6,7,.857,6,8,14,1,4,2,2,4,12
hardaan01,42:00,4,14,.286,1,3,.333,4,5,.800,4,3,7,12,2,0,2,2,13
onealsh01,41:00,16,28,.571,0,0,,9,15,.600,5,5,10,1,2,0,1,5,41
anderni01,40:00,6,13,.462,2,7,.286,5,8,.625,2,3,5,9,3,0,2,3,19
scottde01,35:00,9,18,.500,2,6,.333,6,8,.750,1,4,5,1,1,1,0,3,26
shawbr01,17:00,0,2,.000,0,1,.000,1,2,.500,1,1,2,4,1,0,1,1,1
bowiean01,12:00,2,3,.667,0,1,.000,0,0,,1,1,2,1,0,0,1,2,4
rollitr01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,1,2
turneje01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,41,89,.461,5,19,.263,31,45,.689,20,27,47,29,13,5,9,23,118
