Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,40:00,8,14,.571,1,1,1.000,7,8,.875,2,1,3,3,1,0,4,1,24
millsch01,40:00,1,7,.143,0,1,.000,2,2,1.000,1,3,4,3,2,0,0,2,4
williho01,36:00,4,14,.286,0,1,.000,4,7,.571,6,7,13,1,1,0,2,4,12
hillty01,36:00,4,8,.500,0,0,,3,4,.750,2,6,8,0,1,1,3,2,11
brandte01,24:00,5,7,.714,0,1,.000,1,1,1.000,1,2,3,4,2,0,1,1,11
pricema01,24:00,7,12,.583,5,7,.714,0,0,,0,0,0,7,1,0,5,0,19
cagemi01,16:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,1,0,1,2
ferryda01,9:00,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,2,4
campbto01,8:00,1,2,.500,0,1,.000,2,3,.667,1,2,3,1,0,0,0,2,4
dreilgr01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2
Team Totals,240,34,73,.466,6,14,.429,19,25,.760,13,24,37,20,8,2,15,17,93
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,44:00,5,10,.500,3,6,.500,4,4,1.000,0,0,0,5,2,0,2,5,17
smithch01,39:00,8,13,.615,0,0,,0,0,,2,1,3,2,2,3,1,2,16
oaklech01,37:00,7,10,.700,0,0,,5,6,.833,2,11,13,3,1,0,4,3,19
ewingpa01,36:00,7,13,.538,0,0,,1,4,.250,1,10,11,3,1,2,4,5,15
harpede01,28:00,3,6,.500,1,3,.333,0,0,,0,1,1,6,0,0,3,4,7
anthogr01,24:00,3,8,.375,1,5,.200,0,0,,1,1,2,5,1,0,1,3,7
masonan01,19:00,3,5,.600,0,0,,1,2,.500,1,3,4,2,0,0,1,2,7
willihe01,12:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,1,0,2
davishu01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,69,.536,5,14,.357,11,16,.688,8,27,35,26,7,5,17,24,90
