Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,32:00,9,19,.474,2,6,.333,6,8,.750,1,1,2,4,0,0,3,1,26
kiddja01,32:00,2,8,.250,2,4,.500,2,4,.500,2,2,4,9,1,0,6,2,8
harrilu01,28:00,5,10,.500,2,3,.667,2,2,1.000,2,2,4,2,1,0,5,2,14
jonespo01,28:00,4,11,.364,0,0,,2,6,.333,4,4,8,2,0,1,1,5,10
willilo01,25:00,2,4,.500,0,0,,0,0,,2,3,5,2,1,1,0,4,4
tarplro01,30:00,10,17,.588,0,1,.000,0,2,.000,6,12,18,0,2,1,3,3,20
mccloge01,19:00,7,9,.778,1,2,.500,1,2,.500,4,1,5,2,0,0,1,3,16
brooksc01,16:00,1,5,.200,0,2,.000,0,0,,0,0,0,5,1,0,0,2,2
dumasto01,15:00,0,4,.000,0,1,.000,0,0,,0,1,1,4,0,0,1,1,0
smithdo03,13:00,4,6,.667,0,0,,0,0,,1,3,4,0,0,1,0,3,8
hodgedo01,2:00,0,2,.000,0,0,,3,4,.750,0,0,0,1,0,0,0,0,3
Team Totals,240,44,95,.463,7,19,.368,16,28,.571,22,29,51,31,6,4,20,26,111
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,39:00,9,14,.643,1,2,.500,7,10,.700,3,5,8,2,4,0,0,3,26
divacvl01,38:00,9,12,.750,1,1,1.000,4,6,.667,4,9,13,9,2,4,4,3,23
cebalce01,35:00,13,21,.619,2,5,.400,5,9,.556,3,5,8,4,1,0,4,3,33
vanexni01,35:00,3,9,.333,1,4,.250,1,2,.500,0,3,3,14,1,0,2,2,8
campbel01,33:00,9,17,.529,0,0,,0,1,.000,1,4,5,1,1,2,0,3,18
bowiesa01,16:00,2,2,1.000,0,0,,0,0,,1,2,3,2,0,3,0,1,4
lynchge01,13:00,3,5,.600,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,4,8
smithto02,13:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,1,2,2,0
peelean01,8:00,1,2,.500,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,0,4
millean01,8:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
harvean01,2:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,49,88,.557,6,15,.400,21,34,.618,13,31,44,35,9,10,12,22,125
