Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
woodda01,39:00,3,11,.273,1,3,.333,1,2,.500,2,2,4,0,0,0,4,6,8
roziecl01,38:00,7,14,.500,1,1,1.000,2,4,.500,1,8,9,0,0,0,4,2,17
rogerca01,36:00,7,14,.500,0,0,,1,2,.500,4,7,11,1,3,0,6,4,15
mullich01,26:00,4,13,.308,2,5,.400,5,6,.833,2,1,3,3,2,0,3,0,15
jennike01,5:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2
lorthry01,35:00,1,8,.125,0,0,,4,4,1.000,2,3,5,8,2,0,2,0,6
legleti01,33:00,2,4,.500,1,3,.333,8,9,.889,1,2,3,2,0,0,2,2,13
mortodw01,28:00,3,9,.333,0,1,.000,1,5,.200,0,3,3,1,0,1,3,2,7
Team Totals,240,28,76,.368,5,14,.357,22,32,.688,12,26,38,15,7,1,25,18,83
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,40:00,7,12,.583,1,1,1.000,0,0,,1,4,5,3,0,1,2,3,15
robincl02,25:00,7,12,.583,1,3,.333,2,2,1.000,0,1,1,2,1,0,1,4,17
willibu01,24:00,2,5,.400,0,0,,3,4,.750,1,7,8,0,1,0,2,4,7
dudlech02,24:00,1,3,.333,0,0,,0,0,,2,6,8,1,1,1,1,4,2
stricro02,23:00,4,10,.400,1,2,.500,3,4,.750,0,5,5,14,4,0,3,0,12
mckieaa01,22:00,1,4,.250,0,0,,2,2,1.000,0,4,4,4,1,0,3,3,4
thorpot01,18:00,6,8,.750,0,0,,0,0,,1,5,6,2,0,1,1,2,12
kerseje01,14:00,7,9,.778,0,0,,1,2,.500,3,2,5,2,0,2,0,2,15
robinja02,14:00,4,10,.400,2,6,.333,2,3,.667,1,0,1,0,0,0,1,1,12
portete01,13:00,2,5,.400,1,2,.500,0,0,,0,0,0,3,0,0,1,0,5
bryanma01,12:00,3,6,.500,0,0,,1,2,.500,2,3,5,0,1,0,1,3,7
edwarja01,11:00,3,6,.500,0,0,,2,2,1.000,1,2,3,1,1,0,0,1,8
Team Totals,240,47,90,.522,6,14,.429,16,21,.762,12,39,51,32,10,5,16,27,116
