Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,45:00,14,26,.538,0,3,.000,10,11,.909,3,1,4,3,1,0,6,3,38
mashbja01,43:00,19,31,.613,3,3,1.000,9,13,.692,5,5,10,2,0,0,8,4,50
kiddja01,41:00,2,6,.333,2,4,.500,3,4,.750,1,7,8,9,1,0,4,2,9
jonespo01,36:00,2,5,.400,0,0,,0,0,,3,9,12,6,0,1,2,6,4
willilo01,25:00,1,3,.333,0,0,,0,0,,3,5,8,0,2,3,1,5,2
harrilu01,22:00,3,8,.375,0,1,.000,2,3,.667,0,3,3,1,1,0,1,0,8
daviste01,22:00,1,1,1.000,0,0,,0,0,,1,2,3,2,0,0,1,1,2
hodgedo01,16:00,3,4,.750,1,1,1.000,0,0,,0,3,3,1,0,0,2,5,7
wileymo01,9:00,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,1,1,0
smithdo03,4:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,4
dumasto01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,265,46,89,.517,6,12,.500,26,33,.788,17,35,52,25,6,4,27,30,124
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,43:00,10,19,.526,4,6,.667,2,2,1.000,3,3,6,5,4,2,3,5,26
perduwi01,40:00,5,13,.385,0,0,,9,14,.643,5,7,12,1,3,1,1,4,19
harpero01,35:00,8,14,.571,0,2,.000,2,2,1.000,3,1,4,1,7,0,2,2,18
armstbj01,35:00,4,13,.308,0,3,.000,7,8,.875,1,1,2,4,2,1,2,3,15
krystla01,16:00,1,2,.500,0,0,,4,4,1.000,0,1,1,1,0,0,3,2,6
kukocto01,24:00,7,16,.438,1,4,.250,4,8,.500,5,3,8,4,0,1,2,2,19
kerrst01,19:00,3,5,.600,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,7
englijo01,19:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,5,2
blounco01,18:00,2,6,.333,0,0,,0,0,,4,6,10,2,0,0,1,3,4
fostegr01,13:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,4,2
simpkdi01,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
Team Totals,265,43,95,.453,6,18,.333,28,38,.737,22,24,46,20,16,5,16,32,120
