Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,40:00,7,12,.583,2,3,.667,2,2,1.000,1,7,8,18,4,0,4,3,18
malonka01,37:00,9,19,.474,0,0,,9,12,.750,2,11,13,2,2,0,2,4,27
hornaje01,34:00,6,12,.500,2,4,.500,3,3,1.000,0,1,1,0,0,1,2,3,17
benoida01,18:00,4,9,.444,1,2,.500,1,1,1.000,1,2,3,0,0,0,1,4,10
donalja01,13:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,2,2
keefead01,33:00,4,4,1.000,0,0,,3,7,.429,4,6,10,0,2,0,1,1,11
carran01,26:00,7,10,.700,0,0,,0,0,,1,4,5,2,0,0,2,4,14
edwarbl01,17:00,3,6,.500,0,0,,0,0,,0,0,0,2,1,0,0,2,6
chambto01,14:00,0,3,.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,2
crottjo01,8:00,0,1,.000,0,0,,0,0,,0,0,0,5,0,1,0,3,0
Team Totals,240,41,79,.519,5,9,.556,20,27,.741,11,35,46,29,9,2,13,26,107
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,46:00,0,1,.000,0,0,,2,2,1.000,3,11,14,1,3,2,2,3,2
onealsh01,43:00,10,19,.526,0,0,,9,16,.563,3,8,11,2,0,3,1,3,29
scottde01,40:00,5,13,.385,1,8,.125,0,0,,1,3,4,3,1,0,2,2,11
hardaan01,39:00,7,18,.389,2,6,.333,8,9,.889,4,1,5,5,1,0,2,3,24
anderni01,39:00,6,14,.429,3,7,.429,2,4,.500,0,3,3,3,2,0,2,4,17
shawbr01,23:00,3,9,.333,0,4,.000,2,4,.500,1,0,1,3,1,2,5,3,8
turneje01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
bowiean01,4:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,3,2
Team Totals,240,33,78,.423,6,25,.240,23,35,.657,13,26,39,17,8,7,15,21,95
