Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
milleol01,43:00,8,13,.615,0,0,,5,7,.714,2,6,8,2,0,3,3,3,21
hillgr01,42:00,6,13,.462,0,0,,16,18,.889,1,4,5,4,2,0,8,3,28
westma01,28:00,4,7,.571,0,0,,0,0,,5,5,10,0,0,2,0,2,8
houstal01,19:00,1,7,.143,0,2,.000,0,0,,1,3,4,1,0,0,1,5,2
knighne01,19:00,1,4,.250,0,1,.000,0,0,,1,2,3,3,0,0,2,2,2
addisra01,24:00,3,6,.500,0,1,.000,2,2,1.000,0,1,1,1,1,3,0,4,8
maconma01,23:00,2,7,.286,0,2,.000,0,0,,0,0,0,0,1,0,1,5,4
millste01,21:00,2,6,.333,0,3,.000,1,2,.500,2,4,6,1,0,0,4,4,5
hunteli01,16:00,2,7,.286,1,2,.500,0,0,,0,0,0,1,0,0,2,2,5
leckner01,3:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4
newbiiv01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,31,72,.431,1,11,.091,24,29,.828,13,26,39,14,4,8,21,30,87
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,39:00,10,18,.556,0,1,.000,1,1,1.000,8,6,14,3,2,0,0,1,21
sealyma01,33:00,9,19,.474,1,2,.500,6,8,.750,1,2,3,2,3,2,1,3,25
masseto01,32:00,5,9,.556,0,0,,3,3,1.000,3,6,9,2,1,1,1,3,13
richapo01,31:00,3,10,.300,2,2,1.000,3,4,.750,1,3,4,6,0,1,1,2,11
murrala01,16:00,2,9,.222,0,1,.000,2,3,.667,1,3,4,2,2,0,1,6,6
ellisha01,28:00,3,4,.750,0,0,,6,8,.750,1,0,1,2,1,0,0,5,12
deherte01,21:00,4,7,.571,1,1,1.000,2,2,1.000,1,3,4,8,1,0,2,2,11
outlabo01,15:00,2,2,1.000,0,0,,2,2,1.000,2,2,4,2,1,2,0,1,6
piatker01,10:00,3,7,.429,1,2,.500,3,3,1.000,1,1,2,0,0,0,1,1,10
smithmi01,9:00,0,7,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
rileyer01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
woodsra01,2:00,0,1,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,0,0
Team Totals,240,42,95,.442,5,10,.500,28,34,.824,20,27,47,29,11,6,7,24,117
