Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,37:00,6,10,.600,0,0,,11,11,1.000,0,5,5,4,1,2,3,2,23
rideris01,34:00,4,16,.250,0,3,.000,2,4,.500,1,0,1,0,0,2,3,2,10
guglito01,32:00,3,11,.273,0,1,.000,1,1,1.000,2,4,6,3,3,2,3,2,7
rooksse01,25:00,2,5,.400,0,0,,2,2,1.000,1,4,5,1,1,0,0,3,6
garlawi01,23:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,2,4,4
martida01,25:00,2,6,.333,0,0,,2,2,1.000,0,2,2,3,1,0,1,3,6
westdo01,21:00,2,4,.500,0,0,,4,5,.800,1,1,2,1,0,0,3,3,8
fostegr01,15:00,3,5,.600,0,0,,0,0,,2,3,5,0,0,1,2,1,6
kingst01,15:00,0,4,.000,0,0,,2,2,1.000,0,4,4,0,1,0,0,2,2
durhapa01,8:00,2,4,.500,0,0,,0,2,.000,0,0,0,0,0,0,1,1,4
smithch03,5:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5
Team Totals,240,28,69,.406,1,5,.200,24,29,.828,7,25,32,12,7,7,19,24,81
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stithbr01,35:00,0,6,.000,0,1,.000,5,7,.714,1,4,5,5,1,0,1,0,5
rogerro01,33:00,6,10,.600,0,1,.000,3,4,.750,2,5,7,2,2,1,2,3,15
willire01,29:00,12,19,.632,1,4,.250,1,2,.500,1,5,6,4,2,1,2,3,26
roseja01,27:00,4,7,.571,1,2,.500,2,3,.667,0,3,3,5,1,0,3,3,11
mutomdi01,27:00,3,4,.750,0,0,,3,4,.750,2,3,5,1,0,5,2,2,9
ellisla01,21:00,4,9,.444,0,0,,4,4,1.000,3,4,7,1,1,3,2,3,12
grantgr01,21:00,0,1,.000,0,0,,0,0,,0,2,2,7,0,0,1,2,0
delebi01,20:00,6,9,.667,0,0,,2,5,.400,3,2,5,0,3,1,0,5,14
ellisda01,15:00,1,8,.125,1,4,.250,2,3,.667,0,2,2,1,0,0,0,0,5
hammoto01,7:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,2,1,5
levincl01,5:00,2,2,1.000,0,0,,0,0,,1,1,2,1,1,0,0,1,4
Team Totals,240,40,78,.513,3,12,.250,23,34,.676,13,32,45,27,11,11,15,23,106
