San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,49:00,5,9,.556,1,3,.333,9,10,.900,1,5,6,1,4,0,4,2,20
robinda01,48:00,10,23,.435,0,0,,6,9,.667,5,6,11,9,1,6,2,2,26
johnsav01,40:00,4,15,.267,0,0,,0,0,,1,6,7,9,4,0,4,3,8
delnevi01,34:00,5,11,.455,0,3,.000,1,2,.500,0,3,3,4,0,0,2,2,11
reidjr01,16:00,3,7,.429,0,0,,3,3,1.000,0,2,2,0,0,0,0,3,9
persoch01,30:00,5,8,.625,2,5,.400,2,4,.500,0,4,4,1,0,0,2,3,14
cummite01,29:00,6,9,.667,0,0,,2,2,1.000,4,2,6,2,1,0,1,2,14
riverdo01,13:00,3,6,.500,1,3,.333,2,4,.500,0,2,2,3,0,0,1,3,9
anderwi01,6:00,2,3,.667,0,0,,0,0,,1,0,1,1,2,0,0,1,4
Team Totals,265,43,91,.473,4,14,.286,25,34,.735,12,30,42,30,12,6,16,21,115
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,45:00,9,17,.529,0,0,,2,2,1.000,4,9,13,1,0,0,2,4,20
ricegl01,44:00,8,13,.615,3,4,.750,5,6,.833,3,4,7,5,1,0,5,2,24
owensbi01,33:00,5,13,.385,0,1,.000,4,4,1.000,4,3,7,6,0,0,4,2,14
sallejo01,27:00,4,8,.500,0,0,,2,2,1.000,1,1,2,1,1,1,4,5,10
colesbi01,26:00,3,8,.375,0,1,.000,0,0,,2,4,6,4,0,1,2,3,6
lohaubr01,27:00,6,13,.462,4,9,.444,1,1,1.000,4,4,8,1,0,2,1,2,17
reevekh01,27:00,5,13,.385,1,4,.250,1,1,1.000,1,3,4,7,1,0,1,4,12
eacklle01,20:00,4,9,.444,0,0,,3,4,.750,0,1,1,0,0,0,1,3,11
askinke01,10:00,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,1,0,1,0
gamblke01,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0
Team Totals,265,44,97,.454,8,21,.381,18,20,.900,20,30,50,28,3,5,20,27,114
