Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,47:00,12,22,.545,3,9,.333,2,2,1.000,0,2,2,2,2,1,1,3,29
hillgr01,45:00,9,15,.600,0,0,,7,11,.636,2,7,9,7,5,2,3,3,25
millste01,35:00,5,12,.417,1,3,.333,2,2,1.000,0,6,6,2,3,1,0,3,13
dumarjo01,35:00,4,11,.364,1,3,.333,1,1,1.000,0,2,2,8,1,0,2,2,10
milleol01,27:00,6,10,.600,0,2,.000,3,3,1.000,3,5,8,3,2,1,4,3,15
addisra01,30:00,6,10,.600,0,0,,0,0,,1,4,5,2,2,2,1,4,12
hunteli01,15:00,2,6,.333,1,2,.500,0,0,,1,1,2,5,3,0,2,2,5
knighne01,5:00,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,2,3
maconma01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,46,89,.517,6,20,.300,16,20,.800,7,28,35,29,18,7,14,22,114
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,42:00,7,15,.467,1,2,.500,5,10,.500,2,4,6,2,1,2,6,4,20
cheanca01,42:00,4,10,.400,1,3,.333,4,4,1.000,1,5,6,6,2,0,7,0,13
skilesc01,39:00,6,10,.600,2,3,.667,6,7,.857,2,2,4,6,1,0,2,2,20
howarju01,38:00,10,20,.500,0,0,,1,1,1.000,5,8,13,9,2,0,5,4,21
muresgh01,19:00,1,2,.500,0,0,,1,2,.500,1,9,10,0,1,1,1,1,3
macledo01,33:00,9,15,.600,0,1,.000,2,3,.667,3,4,7,2,1,0,4,3,20
butlemi02,10:00,1,3,.333,0,1,.000,0,1,.000,0,0,0,1,0,0,1,3,2
overtdo01,9:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2
tuckean01,5:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2
stewala01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
mcilvji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,81,.506,4,10,.400,19,29,.655,14,32,46,27,8,3,26,19,105
