Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,38:00,4,8,.500,0,1,.000,0,0,,2,5,7,11,4,0,6,4,8
jacksji01,37:00,11,23,.478,1,4,.250,5,8,.625,0,2,2,4,0,0,3,2,28
willilo01,37:00,4,7,.571,0,0,,1,4,.250,8,6,14,3,2,2,2,4,9
mashbja01,27:00,10,19,.526,1,5,.200,0,1,.000,0,1,1,5,0,0,2,5,21
jonespo01,15:00,1,3,.333,0,0,,2,2,1.000,1,1,2,1,0,0,1,4,4
tarplro01,23:00,7,13,.538,0,0,,2,2,1.000,3,3,6,2,0,1,2,0,16
smithdo03,22:00,3,9,.333,0,1,.000,0,0,,1,1,2,1,0,2,2,5,6
harrilu01,15:00,1,6,.167,0,3,.000,0,1,.000,1,2,3,4,0,0,0,0,2
hodgedo01,10:00,3,3,1.000,0,0,,3,3,1.000,0,0,0,0,0,0,1,0,9
wileymo01,10:00,0,1,.000,0,1,.000,1,2,.500,1,3,4,3,2,0,2,1,1
dumasto01,6:00,3,3,1.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,0,1,9
Team Totals,240,47,95,.495,3,16,.188,16,25,.640,17,24,41,34,9,5,21,26,113
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,34:00,6,10,.600,1,4,.250,2,2,1.000,1,1,2,1,0,1,1,2,15
barklch01,31:00,8,17,.471,0,3,.000,3,4,.750,1,11,12,8,1,0,1,2,19
greenac01,30:00,7,8,.875,2,3,.667,0,0,,6,5,11,1,0,0,0,2,16
johnske02,23:00,7,10,.700,0,0,,6,6,1.000,1,0,1,7,3,0,1,1,20
tisdawa01,22:00,2,6,.333,0,0,,0,0,,1,3,4,1,2,0,3,6,4
mannida01,29:00,3,7,.429,0,1,.000,6,7,.857,1,2,3,4,0,2,3,2,12
majerda01,22:00,7,14,.500,5,8,.625,0,2,.000,0,1,1,2,1,1,1,3,19
perryel01,20:00,4,7,.571,1,1,1.000,4,4,1.000,2,2,4,8,2,0,4,2,13
aingeda01,12:00,3,4,.750,1,1,1.000,4,4,1.000,0,0,0,4,1,0,0,2,11
kleinjo01,7:00,2,3,.667,0,1,.000,0,0,,0,4,4,0,0,1,1,0,4
schayda01,5:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4
ruffitr01,5:00,1,3,.333,0,1,.000,0,0,,1,0,1,2,2,0,0,0,2
Team Totals,240,52,91,.571,10,23,.435,25,29,.862,14,29,43,38,12,5,15,24,139
