Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,9,19,.474,0,0,,13,18,.722,1,10,11,8,2,1,2,4,31
stockjo01,38:00,5,9,.556,1,2,.500,0,2,.000,0,3,3,8,3,0,0,5,11
hornaje01,37:00,6,16,.375,0,1,.000,2,2,1.000,2,5,7,7,3,0,2,3,14
carran01,32:00,2,10,.200,0,0,,2,4,.500,2,2,4,2,2,1,0,3,6
russebr01,24:00,5,8,.625,0,0,,0,0,,1,2,3,0,2,0,1,2,10
keefead01,17:00,4,6,.667,0,0,,1,1,1.000,5,2,7,1,0,0,1,1,9
chambto01,15:00,3,6,.500,0,0,,0,0,,0,4,4,0,0,0,0,0,6
benoida01,12:00,2,8,.250,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,0,6
watsoja01,11:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,2,0,0,1,3
crottjo01,10:00,1,2,.500,0,0,,1,2,.500,1,1,2,2,1,0,0,2,3
donalja01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,38,87,.437,1,4,.250,22,32,.688,13,30,43,29,15,2,8,21,99
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
addisra01,47:00,9,18,.500,2,3,.667,3,3,1.000,1,6,7,3,0,1,3,3,23
dumarjo01,40:00,9,16,.563,0,0,,2,3,.667,0,0,0,7,2,0,5,4,20
millste01,39:00,4,12,.333,0,4,.000,4,6,.667,1,12,13,2,0,0,1,4,12
dawkijo01,32:00,1,6,.167,0,2,.000,3,4,.750,0,3,3,6,0,1,5,1,5
leckner01,20:00,2,4,.500,0,0,,1,2,.500,1,6,7,0,0,0,4,4,5
curlebi01,32:00,2,3,.667,0,0,,0,2,.000,2,4,6,0,0,3,1,5,4
houstal01,25:00,5,13,.385,4,7,.571,3,4,.750,1,4,5,7,0,0,1,1,17
newbiiv01,5:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0
Team Totals,240,32,72,.444,6,16,.375,16,24,.667,7,35,42,25,3,5,20,24,86
